Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
17.5160	0.000	0.229	0.132	
17.5165	0.000	0.232	0.149	
17.5170	0.000	0.125	0.342	
17.5175	0.000	0.090	0.504	
17.5180	0.000	0.112	0.593	
17.5185	0.000	0.141	0.649	
17.5190	0.000	0.145	0.721	
17.5195	0.000	0.050	0.862	
17.5200	0.000	0.062	0.875	
17.5205	0.000	0.091	0.868	
17.5210	0.000	0.098	0.847	
17.5215	0.000	0.329	0.675	
17.5220	0.000	0.462	0.599	
17.5225	0.000	0.540	0.553	
17.5230	0.000	0.592	0.520	
17.5235	0.000	0.719	0.349	
17.5240	0.000	0.790	0.198	
17.5245	0.000	0.791	0.131	
17.5250	0.000	0.766	0.090	
17.5255	0.000	0.712	0.056	
17.5260	0.000	0.510	0.156	
17.5265	0.000	0.449	0.130	
17.5270	0.000	0.426	0.099	
17.5275	0.000	0.419	0.084	
17.5280	0.000	0.229	0.213	
17.5285	0.000	0.126	0.265	
17.5290	0.000	0.078	0.286	
17.5295	0.000	0.039	0.307	
17.5300	0.000	0.078	0.251	
17.5305	0.000	0.131	0.201	
17.5310	0.000	0.128	0.229	
17.5315	0.000	0.123	0.259	
17.5320	0.000	0.120	0.248	
17.5325	0.000	0.285	0.086	
17.5330	0.000	0.341	0.041	
17.5335	0.000	0.373	0.024	
17.5340	0.000	0.401	0.017	
17.5345	0.000	0.329	0.198	
17.5350	0.000	0.288	0.352	
17.5355	0.000	0.254	0.392	
17.5360	0.000	0.212	0.365	
17.5365	0.000	0.152	0.358	
17.5370	0.000	0.008	0.468	
17.5375	0.000	0.003	0.458	
17.5380	0.000	0.002	0.451	
17.5385	0.000	0.004	0.459	
17.5390	0.000	0.158	0.365	
17.5395	0.000	0.200	0.383	
17.5400	0.000	0.200	0.446	
17.5405	0.000	0.202	0.553	
17.5410	0.000	0.306	0.456	
17.5415	0.000	0.364	0.342	
17.5420	0.000	0.391	0.316	
17.5425	0.000	0.413	0.334	
17.5430	0.000	0.441	0.377	
17.5435	0.000	0.418	0.493	
17.5440	0.000	0.500	0.537	
17.5445	0.000	0.598	0.564	
17.5450	0.000	0.685	0.579	
17.5455	0.000	0.496	0.648	
17.5460	0.000	0.370	0.598	
17.5465	0.000	0.334	0.511	
17.5470	0.000	0.344	0.424	
17.5475	0.000	0.407	0.307	
17.5480	0.000	0.471	0.200	
17.5485	0.000	0.491	0.145	
17.5490	0.000	0.501	0.103	
17.5495	0.000	0.501	0.068	
17.5500	0.000	0.562	0.016	
17.5505	0.000	0.524	0.016	
17.5510	0.000	0.455	0.016	
17.5515	0.000	0.378	0.016	
17.5520	0.000	0.235	0.134	
17.5525	0.000	0.148	0.229	
17.5530	0.000	0.103	0.274	
17.5535	0.000	0.070	0.309	
17.5540	0.000	0.030	0.358	
17.5545	0.000	0.004	0.463	
17.5550	0.000	0.004	0.503	
17.5555	0.000	0.003	0.527	
17.5560	0.000	0.005	0.548	
17.5565	0.000	0.208	0.459	
17.5570	0.000	0.325	0.480	
17.5575	0.000	0.378	0.543	
17.5580	0.000	0.403	0.612	
17.5585	0.000	0.510	0.465	
17.5590	0.000	0.549	0.291	
17.5595	0.000	0.548	0.214	
17.5600	0.000	0.543	0.174	
17.5605	0.000	0.535	0.154	
17.5610	0.000	0.405	0.272	
17.5615	0.000	0.401	0.271	
17.5620	0.000	0.424	0.255	
17.5625	0.000	0.466	0.240	
17.5630	0.000	0.287	0.356	
17.5635	0.000	0.182	0.392	
17.5640	0.000	0.138	0.394	
17.5645	0.000	0.109	0.391	
17.5650	0.000	0.148	0.322	
17.5655	0.000	0.202	0.244	
17.5660	0.000	0.183	0.254	
17.5665	0.000	0.165	0.274	
17.5670	0.000	0.148	0.292	
17.5675	0.000	0.284	0.180	
17.5680	0.000	0.312	0.168	
17.5685	0.000	0.313	0.166	
17.5690	0.000	0.309	0.152	
17.5695	0.000	0.205	0.321	
17.5700	0.000	0.164	0.491	
17.5705	0.000	0.178	0.581	
17.5710	0.000	0.202	0.643	
17.5715	0.000	0.188	0.729	
17.5720	0.000	0.101	0.861	
17.5725	0.000	0.116	0.879	
17.5730	0.000	0.142	0.875	
17.5735	0.000	0.145	0.856	
17.5740	0.000	0.364	0.698	
17.5745	0.000	0.499	0.636	
17.5750	0.000	0.576	0.598	
17.5755	0.000	0.628	0.564	
17.5760	0.000	0.747	0.400	
17.5765	0.000	0.826	0.229	
17.5770	0.000	0.832	0.156	
17.5775	0.000	0.823	0.109	
17.5780	0.000	0.802	0.074	
17.5785	0.000	0.632	0.181	
17.5790	0.000	0.573	0.159	
17.5795	0.000	0.533	0.117	
17.5800	0.000	0.499	0.078	
17.5805	0.000	0.293	0.177	
17.5810	0.000	0.170	0.219	
17.5815	0.000	0.111	0.229	
17.5820	0.000	0.072	0.235	
17.5825	0.000	0.101	0.173	
17.5830	0.000	0.149	0.103	
17.5835	0.000	0.115	0.124	
17.5840	0.000	0.075	0.157	
17.5845	0.000	0.050	0.186	
17.5850	0.000	0.179	0.077	
17.5855	0.000	0.215	0.076	
17.5860	0.000	0.227	0.080	
17.5865	0.000	0.240	0.070	
17.5870	0.000	0.158	0.239	
17.5875	0.000	0.132	0.414	
17.5880	0.000	0.158	0.508	
17.5885	0.000	0.189	0.568	
17.5890	0.000	0.183	0.642	
17.5895	0.000	0.069	0.758	
17.5900	0.000	0.044	0.722	
17.5905	0.000	0.027	0.649	
17.5910	0.000	0.013	0.589	
17.5915	0.000	0.231	0.428	
17.5920	0.000	0.371	0.384	
17.5925	0.000	0.439	0.384	
17.5930	0.000	0.453	0.403	
17.5935	0.000	0.494	0.282	
17.5940	0.000	0.516	0.141	
17.5945	0.000	0.489	0.105	
17.5950	0.000	0.464	0.112	
17.5955	0.000	0.446	0.126	
17.5960	0.000	0.320	0.266	
17.5965	0.000	0.323	0.295	
17.5970	0.000	0.357	0.323	
17.5975	0.000	0.430	0.367	
17.5980	0.000	0.294	0.549	
17.5985	0.000	0.216	0.621	
17.5990	0.000	0.208	0.615	
17.5995	0.000	0.217	0.547	
17.6000	0.000	0.295	0.414	
17.6005	0.000	0.394	0.288	
17.6010	0.000	0.445	0.228	
17.6015	0.000	0.491	0.180	
17.6020	0.000	0.524	0.131	
17.6025	0.000	0.632	0.016	
17.6030	0.000	0.579	0.017	
17.6035	0.000	0.492	0.016	
17.6040	0.000	0.400	0.016	
17.6045	0.000	0.274	0.095	
17.6050	0.000	0.189	0.161	
17.6055	0.000	0.135	0.196	
17.6060	0.000	0.092	0.227	
17.6065	0.000	0.029	0.295	
17.6070	0.000	0.004	0.399	
17.6075	0.000	0.003	0.451	
17.6080	0.000	0.003	0.488	
17.6085	0.000	0.003	0.534	
17.6090	0.000	0.111	0.515	
17.6095	0.000	0.173	0.577	
17.6100	0.000	0.210	0.663	
17.6105	0.000	0.243	0.742	
17.6110	0.000	0.334	0.626	
17.6115	0.000	0.408	0.417	
17.6120	0.000	0.452	0.323	
17.6125	0.000	0.490	0.279	
17.6130	0.000	0.533	0.265	
17.6135	0.000	0.475	0.374	
17.6140	0.000	0.532	0.392	
17.6145	0.000	0.602	0.400	
17.6150	0.000	0.665	0.406	
17.6155	0.000	0.466	0.499	
17.6160	0.000	0.300	0.526	
17.6165	0.000	0.221	0.522	
17.6170	0.000	0.179	0.507	
17.6175	0.000	0.205	0.429	
17.6180	0.000	0.269	0.315	
17.6185	0.000	0.259	0.273	
17.6190	0.000	0.247	0.235	
17.6195	0.000	0.244	0.196	
17.6200	0.000	0.381	0.044	
17.6205	0.000	0.403	0.017	
17.6210	0.000	0.399	0.016	
17.6215	0.000	0.392	0.015	
17.6220	0.000	0.297	0.186	
17.6225	0.000	0.248	0.380	
17.6230	0.000	0.256	0.480	
17.6235	0.000	0.274	0.552	
17.6240	0.000	0.258	0.631	
17.6245	0.000	0.135	0.779	
17.6250	0.000	0.114	0.793	
17.6255	0.000	0.098	0.774	
17.6260	0.000	0.082	0.739	
17.6265	0.000	0.290	0.579	
17.6270	0.000	0.438	0.523	
17.6275	0.000	0.523	0.510	
17.6280	0.000	0.581	0.506	
17.6285	0.000	0.699	0.376	
17.6290	0.000	0.795	0.209	
17.6295	0.000	0.807	0.142	
17.6300	0.000	0.797	0.104	
17.6305	0.000	0.771	0.078	
17.6310	0.000	0.598	0.190	
17.6315	0.000	0.550	0.171	
17.6320	0.000	0.522	0.134	
17.6325	0.000	0.499	0.101	
17.6330	0.000	0.307	0.198	
17.6335	0.000	0.177	0.245	
17.6340	0.000	0.117	0.256	
17.6345	0.000	0.073	0.260	
17.6350	0.000	0.096	0.207	
17.6355	0.000	0.161	0.116	
17.6360	0.000	0.133	0.127	
17.6365	0.000	0.094	0.152	
17.6370	0.000	0.059	0.183	
17.6375	0.000	0.173	0.079	
17.6380	0.000	0.202	0.075	
17.6385	0.000	0.207	0.102	
17.6390	0.000	0.214	0.122	
17.6395	0.000	0.124	0.281	
17.6400	0.000	0.079	0.463	
17.6405	0.000	0.101	0.559	
17.6410	0.000	0.133	0.622	
17.6415	0.000	0.142	0.690	
17.6420	0.000	0.044	0.837	
17.6425	0.000	0.059	0.853	
17.6430	0.000	0.078	0.840	
17.6435	0.000	0.073	0.802	
17.6440	0.000	0.276	0.618	
17.6445	0.000	0.423	0.531	
17.6450	0.000	0.505	0.490	
17.6455	0.000	0.561	0.472	
17.6460	0.000	0.668	0.347	
17.6465	0.000	0.756	0.184	
17.6470	0.000	0.743	0.122	
17.6475	0.000	0.680	0.077	
17.6480	0.000	0.608	0.039	
17.6485	0.000	0.419	0.144	
17.6490	0.000	0.382	0.142	
17.6495	0.000	0.378	0.134	
17.6500	0.000	0.382	0.129	
17.6505	0.000	0.228	0.252	
17.6510	0.000	0.114	0.334	
17.6515	0.000	0.063	0.371	
17.6520	0.000	0.040	0.398	
17.6525	0.000	0.089	0.374	
17.6530	0.000	0.190	0.308	
17.6535	0.000	0.200	0.293	
17.6540	0.000	0.207	0.260	
17.6545	0.000	0.232	0.216	
17.6550	0.000	0.408	0.057	
17.6555	0.000	0.486	0.016	
17.6560	0.000	0.523	0.015	
17.6565	0.000	0.517	0.016	
17.6570	0.000	0.382	0.142	
17.6575	0.000	0.274	0.238	
17.6580	0.000	0.220	0.246	
17.6585	0.000	0.176	0.243	
17.6590	0.000	0.120	0.263	
17.6595	0.000	0.004	0.390	
17.6600	0.000	0.004	0.413	
17.6605	0.000	0.003	0.436	
17.6610	0.000	0.004	0.455	
17.6615	0.000	0.100	0.418	
17.6620	0.000	0.145	0.465	
17.6625	0.000	0.165	0.565	
17.6630	0.000	0.187	0.668	
17.6635	0.000	0.290	0.595	
17.6640	0.000	0.365	0.429	
17.6645	0.000	0.407	0.380	
17.6650	0.000	0.442	0.386	
17.6655	0.000	0.491	0.413	
17.6660	0.000	0.486	0.513	
17.6665	0.000	0.565	0.538	
17.6670	0.000	0.648	0.553	
17.6675	0.000	0.719	0.557	
17.6680	0.000	0.551	0.611	
17.6685	0.000	0.379	0.584	
17.6690	0.000	0.304	0.514	
17.6695	0.000	0.284	0.433	
17.6700	0.000	0.323	0.325	
17.6705	0.000	0.403	0.195	
17.6710	0.000	0.421	0.140	
17.6715	0.000	0.432	0.100	
17.6720	0.000	0.438	0.068	
17.6725	0.000	0.518	0.013	
17.6730	0.000	0.528	0.016	
17.6735	0.000	0.504	0.014	
17.6740	0.000	0.454	0.016	
17.6745	0.000	0.317	0.151	
17.6750	0.000	0.212	0.309	
17.6755	0.000	0.163	0.374	
17.6760	0.000	0.123	0.409	
17.6765	0.000	0.083	0.442	
17.6770	0.000	0.004	0.557	
17.6775	0.000	0.004	0.572	
17.6780	0.000	0.004	0.574	
17.6785	0.000	0.005	0.572	
17.6790	0.000	0.206	0.457	
17.6795	0.000	0.361	0.434	
17.6800	0.000	0.446	0.456	
17.6805	0.000	0.500	0.496	
17.6810	0.000	0.602	0.416	
17.6815	0.000	0.689	0.242	
17.6820	0.000	0.676	0.184	
17.6825	0.000	0.646	0.150	
17.6830	0.000	0.616	0.120	
17.6835	0.000	0.457	0.231	
17.6840	0.000	0.433	0.223	
17.6845	0.000	0.436	0.203	
17.6850	0.000	0.443	0.186	
17.6855	0.000	0.285	0.289	
17.6860	0.000	0.164	0.347	
17.6865	0.000	0.117	0.351	
17.6870	0.000	0.090	0.347	
17.6875	0.000	0.102	0.304	
17.6880	0.000	0.178	0.199	
