Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
27.1025	287.155	0.011	0.001	
27.1030	287.155	0.012	0.001	
27.1035	287.155	0.011	-0.000	
27.1040	287.155	0.011	0.041	
27.1045	287.155	0.009	0.202	
27.1050	287.507	0.014	0.318	
27.1055	287.859	0.009	0.410	
27.1060	287.859	0.015	0.481	
27.1065	287.859	0.011	0.537	
27.1070	287.859	0.011	0.578	
27.1075	287.859	0.014	0.611	
27.1080	287.155	0.006	0.634	
27.1085	289.619	0.011	0.651	
27.1090	289.619	0.011	0.665	
27.1095	288.915	0.012	0.674	
27.1100	289.619	0.011	0.682	
27.1105	289.619	0.012	0.687	
27.1110	290.674	0.012	0.691	
27.1115	289.971	0.013	0.695	
27.1120	289.971	0.012	0.697	
27.1125	291.730	0.011	0.701	
27.1130	292.786	0.012	0.705	
27.1135	293.490	0.012	0.709	
27.1140	292.786	0.011	0.718	
27.1145	295.249	0.011	0.724	
27.1150	294.545	0.014	0.732	
27.1155	295.601	0.016	0.743	
27.1160	296.305	0.012	0.751	
27.1165	295.601	0.012	0.759	
27.1170	295.601	0.009	0.766	
27.1175	297.361	0.012	0.771	
27.1180	298.065	0.012	0.778	
27.1185	298.065	0.013	0.782	
27.1190	299.120	0.012	0.787	
27.1195	299.120	0.012	0.791	
27.1200	299.120	0.012	0.793	
27.1205	298.416	0.012	0.797	
27.1210	298.416	0.012	0.798	
27.1215	298.416	0.007	0.800	
27.1220	298.416	0.013	0.800	
27.1225	298.416	0.012	0.804	
27.1230	298.416	0.011	0.805	
27.1235	298.416	0.018	0.804	
27.1240	298.768	0.013	0.807	
27.1245	299.120	0.013	0.806	
27.1250	299.120	0.016	0.808	
27.1255	299.120	0.017	0.811	
27.1260	298.065	0.019	0.805	
27.1265	297.361	0.022	0.810	
27.1270	297.361	0.023	0.811	
27.1275	297.361	0.023	0.814	
27.1280	295.601	0.025	0.815	
27.1285	296.305	0.025	0.818	
27.1290	296.305	0.024	0.821	
27.1295	295.601	0.022	0.824	
27.1300	294.545	0.021	0.831	
27.1305	295.249	0.019	0.832	
27.1310	295.249	0.018	0.836	
27.1315	293.490	0.016	0.838	
27.1320	293.490	0.010	0.840	
27.1325	293.490	0.010	0.840	
27.1330	292.434	0.012	0.839	
27.1335	292.434	0.013	0.839	
27.1340	291.730	0.013	0.835	
27.1345	291.730	0.012	0.831	
27.1350	291.730	0.009	0.828	
27.1355	291.730	0.012	0.824	
27.1360	292.434	0.013	0.820	
27.1365	292.434	0.011	0.815	
27.1370	292.434	0.012	0.808	
27.1375	292.434	0.012	0.803	
27.1380	292.082	0.012	0.798	
27.1385	291.730	0.012	0.793	
27.1390	291.730	0.009	0.789	
27.1395	291.730	0.012	0.785	
27.1400	291.730	0.011	0.781	
27.1405	292.434	0.012	0.778	
27.1410	292.786	0.013	0.775	
27.1415	293.490	0.012	0.774	
27.1420	293.490	0.012	0.774	
27.1425	293.490	0.011	0.774	
27.1430	293.490	0.011	0.772	
27.1435	295.249	0.013	0.774	
27.1440	294.545	0.009	0.775	
27.1445	294.545	0.012	0.777	
27.1450	294.897	0.011	0.779	
27.1455	295.601	0.012	0.781	
27.1460	295.601	0.011	0.788	
27.1465	296.305	0.012	0.785	
27.1470	296.305	0.012	0.793	
27.1475	296.305	0.012	0.792	
27.1480	295.601	0.011	0.791	
27.1485	295.601	0.009	0.793	
27.1490	298.065	0.012	0.796	
27.1495	298.065	0.011	0.794	
27.1500	298.065	0.011	0.799	
27.1505	298.065	0.011	0.801	
27.1510	298.065	0.011	0.802	
27.1515	298.065	0.012	0.801	
27.1520	298.065	0.012	0.801	
27.1525	298.065	0.012	0.801	
27.1530	295.601	0.009	0.805	
27.1535	295.601	0.012	0.805	
27.1540	295.601	0.012	0.807	
27.1545	295.953	0.012	0.808	
27.1550	296.305	0.012	0.810	
27.1555	296.305	0.012	0.810	
27.1560	296.305	0.017	0.812	
27.1565	296.305	0.014	0.812	
27.1570	295.601	0.011	0.813	
27.1575	295.249	0.012	0.815	
27.1580	294.897	0.012	0.815	
27.1585	294.545	0.012	0.815	
27.1590	294.545	0.012	0.816	
27.1595	294.545	0.012	0.816	
27.1600	295.249	0.012	0.816	
27.1605	295.249	0.012	0.820	
27.1610	292.786	0.010	0.815	
27.1615	292.786	0.014	0.816	
27.1620	292.786	0.012	0.814	
27.1625	293.138	0.011	0.810	
27.1630	293.490	0.010	0.813	
27.1635	293.490	0.011	0.810	
27.1640	293.490	0.009	0.809	
27.1645	293.490	0.012	0.808	
27.1650	293.490	0.013	0.804	
27.1655	293.490	0.012	0.807	
27.1660	293.490	0.007	0.804	
27.1665	293.490	0.009	0.802	
27.1670	293.490	0.013	0.799	
27.1675	293.490	0.011	0.797	
27.1680	293.490	0.012	0.798	
27.1685	293.138	0.012	0.793	
27.1690	292.786	0.011	0.795	
27.1695	292.786	0.011	0.796	
27.1700	292.786	0.012	0.794	
27.1705	295.249	0.012	0.790	
27.1710	295.249	0.014	0.794	
27.1715	295.249	0.014	0.793	
27.1720	294.897	0.012	0.793	
27.1725	294.545	0.012	0.791	
27.1730	294.545	0.012	0.793	
27.1735	294.545	0.010	0.794	
27.1740	294.545	0.014	0.795	
27.1745	294.545	0.012	0.795	
27.1750	294.545	0.012	0.800	
27.1755	295.249	0.017	0.796	
27.1760	295.249	0.017	0.797	
27.1765	295.249	0.012	0.800	
27.1770	295.601	0.012	0.800	
27.1775	295.601	0.012	0.798	
27.1780	295.601	0.012	0.800	
27.1785	295.601	0.013	0.799	
27.1790	295.601	0.012	0.800	
27.1795	295.601	0.012	0.801	
27.1800	295.601	0.012	0.801	
27.1805	295.601	0.012	0.802	
27.1810	295.601	0.012	0.802	
27.1815	295.601	0.012	0.799	
27.1820	295.601	0.012	0.804	
27.1825	295.601	0.012	0.804	
27.1830	295.601	0.012	0.809	
27.1835	295.601	0.009	0.805	
27.1840	295.601	0.008	0.806	
27.1845	295.249	0.012	0.806	
27.1850	295.249	0.011	0.804	
27.1855	295.249	0.013	0.805	
27.1860	295.249	0.013	0.808	
27.1865	295.249	0.007	0.807	
27.1870	294.897	0.011	0.805	
27.1875	294.545	0.011	0.833	
27.1880	294.545	0.013	0.878	
27.1885	294.545	0.016	0.879	
27.1890	294.545	0.012	0.871	
27.1895	294.545	0.011	0.862	
27.1900	294.545	0.011	0.855	
27.1905	294.545	0.009	0.848	
27.1910	294.545	0.012	0.844	
27.1915	294.545	0.011	0.839	
27.1920	294.545	0.012	0.834	
27.1925	294.545	0.014	0.833	
27.1930	294.545	0.009	0.829	
27.1935	294.545	0.011	0.831	
27.1940	295.249	0.012	0.826	
27.1945	295.249	0.013	0.826	
27.1950	295.249	0.009	0.822	
27.1955	295.249	0.012	0.817	
27.1960	295.601	0.012	0.817	
27.1965	295.601	0.008	0.817	
27.1970	295.953	0.015	0.818	
27.1975	296.305	0.012	0.817	
27.1980	296.305	0.013	0.813	
27.1985	296.305	0.012	0.814	
27.1990	296.305	0.012	0.813	
27.1995	295.601	0.012	0.813	
27.2000	295.601	0.012	0.811	
27.2005	298.065	0.012	0.810	
27.2010	297.713	0.012	0.810	
27.2015	297.361	0.011	0.808	
27.2020	297.361	0.012	0.806	
27.2025	297.361	0.017	0.808	
27.2030	298.065	0.012	0.807	
27.2035	298.416	0.012	0.806	
27.2040	299.120	0.012	0.807	
27.2045	299.120	0.012	0.803	
27.2050	299.120	0.012	0.807	
27.2055	300.880	0.010	0.808	
27.2060	300.880	0.010	0.808	
27.2065	300.528	0.012	0.812	
27.2070	300.176	0.012	0.809	
27.2075	300.880	0.011	0.807	
27.2080	300.880	0.012	0.814	
27.2085	301.935	0.010	0.813	
27.2090	301.935	0.011	0.814	
27.2095	301.935	0.012	0.814	
27.2100	301.232	0.012	0.818	
27.2105	303.695	0.010	0.817	
27.2110	303.695	0.012	0.819	
27.2115	302.991	0.012	0.820	
27.2120	302.991	0.012	0.821	
27.2125	302.991	0.012	0.822	
27.2130	303.695	0.012	0.827	
27.2135	303.695	0.013	0.823	
27.2140	303.695	0.012	0.823	
27.2145	303.695	0.011	0.826	
27.2150	304.047	0.011	0.825	
27.2155	304.047	0.008	0.823	
27.2160	304.047	0.013	0.820	
27.2165	304.047	0.012	0.823	
27.2170	304.047	0.012	0.823	
27.2175	304.047	0.012	0.823	
27.2180	304.047	0.013	0.822	
27.2185	304.047	0.012	0.820	
27.2190	304.047	0.012	0.819	
27.2195	304.047	0.012	0.818	
27.2200	304.047	0.013	0.818	
27.2205	304.047	0.013	0.817	
27.2210	303.695	0.010	0.817	
27.2215	303.695	0.013	0.817	
27.2220	303.695	0.013	0.820	
27.2225	303.695	0.013	0.815	
27.2230	303.343	0.015	0.816	
27.2235	302.991	0.019	0.816	
27.2240	302.991	0.018	0.813	
27.2245	302.991	0.017	0.814	
27.2250	302.991	0.019	0.813	
27.2255	303.695	0.018	0.814	
27.2260	303.695	0.027	0.815	
27.2265	301.232	0.023	0.815	
27.2270	301.232	0.023	0.816	
27.2275	301.584	0.025	0.817	
27.2280	301.935	0.024	0.817	
27.2285	301.935	0.022	0.818	
27.2290	301.935	0.022	0.819	
27.2295	301.935	0.025	0.819	
27.2300	301.232	0.024	0.820	
27.2305	301.232	0.023	0.820	
27.2310	301.232	0.022	0.820	
27.2315	300.880	0.022	0.821	
27.2320	300.880	0.020	0.822	
27.2325	300.880	0.014	0.820	
27.2330	300.880	0.017	0.821	
27.2335	300.880	0.014	0.819	
27.2340	300.528	0.013	0.818	
27.2345	300.176	0.011	0.817	
27.2350	300.176	0.010	0.820	
27.2355	300.176	0.013	0.820	
27.2360	300.176	0.012	0.818	
27.2365	300.176	0.012	0.818	
27.2370	300.176	0.012	0.819	
27.2375	300.176	0.011	0.818	
27.2380	299.824	0.012	0.817	
27.2385	300.880	0.013	0.819	
27.2390	300.880	0.012	0.818	
27.2395	300.880	0.012	0.817	
27.2400	300.880	0.012	0.817	
27.2405	300.880	0.012	0.818	
27.2410	301.232	0.012	0.817	
27.2415	301.232	0.012	0.815	
27.2420	301.232	0.012	0.819	
27.2425	301.232	0.011	0.815	
27.2430	301.232	0.011	0.817	
27.2435	301.584	0.013	0.817	
27.2440	301.935	0.012	0.817	
27.2445	301.935	0.011	0.818	
27.2450	301.935	0.012	0.817	
27.2455	301.935	0.011	0.818	
27.2460	301.935	0.011	0.813	
27.2465	301.935	0.013	0.819	
27.2470	301.935	0.012	0.818	
27.2475	301.232	0.013	0.817	
27.2480	301.232	0.012	0.815	
27.2485	301.232	0.009	0.817	
27.2490	301.232	0.011	0.818	
27.2495	303.695	0.010	0.817	
27.2500	303.695	0.011	0.818	
27.2505	303.695	0.012	0.815	
27.2510	303.695	0.011	0.819	
27.2515	303.695	0.012	0.820	
27.2520	303.695	0.012	0.819	
27.2525	303.695	0.012	0.819	
27.2530	303.695	0.012	0.818	
27.2535	303.695	0.012	0.816	
27.2540	303.695	0.008	0.817	
27.2545	303.695	0.009	0.817	
27.2550	303.695	0.013	0.818	
27.2555	303.695	0.012	0.819	
27.2560	303.695	0.011	0.819	
27.2565	303.695	0.012	0.818	
27.2570	303.695	0.012	0.818	
27.2575	301.232	0.012	0.816	
27.2580	301.232	0.012	0.819	
27.2585	301.232	0.011	0.818	
27.2590	301.232	0.012	0.818	
27.2595	301.232	0.012	0.818	
27.2600	301.232	0.012	0.818	
27.2605	301.232	0.012	0.818	
27.2610	301.584	0.012	0.815	
27.2615	301.935	0.011	0.814	
27.2620	301.935	0.012	0.818	
27.2625	301.935	0.012	0.818	
27.2630	301.935	0.010	0.818	
27.2635	301.935	0.010	0.818	
27.2640	301.935	0.012	0.819	
27.2645	301.935	0.012	0.819	
27.2650	301.935	0.012	0.818	
27.2655	301.935	0.010	0.818	
27.2660	301.935	0.015	0.817	
27.2665	301.935	0.008	0.817	
27.2670	301.935	0.012	0.818	
27.2675	301.935	0.013	0.818	
27.2680	301.935	0.010	0.817	
27.2685	301.935	0.011	0.818	
27.2690	301.935	0.007	0.818	
27.2695	301.935	0.012	0.818	
27.2700	301.935	0.012	0.818	
27.2705	301.935	0.011	0.818	
27.2710	301.935	0.087	0.779	
27.2715	301.935	0.240	0.730	
27.2720	301.935	0.354	0.724	
27.2725	301.935	0.443	0.734	
27.2730	301.935	0.513	0.748	
27.2735	301.935	0.568	0.763	
27.2740	301.232	0.609	0.777	
27.2745	303.695	0.642	0.785	
27.2750	303.695	0.661	0.789	
27.2755	303.343	0.679	0.794	
27.2760	302.991	0.691	0.798	
27.2765	302.991	0.701	0.801	
27.2770	303.695	0.704	0.800	
27.2775	304.751	0.709	0.805	
27.2780	304.751	0.713	0.808	
27.2785	306.510	0.717	0.809	
27.2790	305.806	0.721	0.810	
27.2795	305.806	0.724	0.814	
27.2800	307.566	0.729	0.814	
27.2805	307.566	0.733	0.821	
27.2810	309.326	0.741	0.825	
27.2815	308.622	0.750	0.831	
27.2820	308.622	0.760	0.838	
27.2825	308.622	0.769	0.844	
27.2830	310.381	0.779	0.847	
27.2835	311.437	0.789	0.853	
27.2840	311.437	0.796	0.856	
27.2845	311.437	0.806	0.860	
27.2850	312.493	0.806	0.859	
27.2855	313.196	0.812	0.858	
27.2860	313.196	0.819	0.852	
27.2865	312.493	0.823	0.850	
27.2870	314.956	0.827	0.844	
27.2875	314.956	0.828	0.838	
27.2880	314.956	0.828	0.830	
27.2885	314.956	0.831	0.823	
27.2890	314.956	0.833	0.815	
27.2895	314.956	0.835	0.809	
27.2900	314.956	0.836	0.801	
27.2905	314.956	0.838	0.793	
27.2910	312.493	0.839	0.786	
27.2915	312.493	0.839	0.781	
27.2920	312.845	0.842	0.773	
27.2925	313.196	0.841	0.766	
27.2930	313.196	0.843	0.765	
27.2935	312.141	0.843	0.761	
27.2940	311.437	0.844	0.757	
27.2945	311.437	0.849	0.755	
27.2950	311.437	0.845	0.754	
27.2955	312.141	0.853	0.756	
27.2960	310.381	0.856	0.756	
27.2965	310.381	0.859	0.760	
27.2970	309.326	0.863	0.762	
27.2975	308.622	0.867	0.768	
27.2980	308.622	0.867	0.773	
27.2985	306.862	0.872	0.776	
27.2990	307.566	0.874	0.780	
27.2995	307.566	0.873	0.784	
27.3000	307.566	0.872	0.787	
27.3005	306.862	0.870	0.790	
27.3010	306.510	0.869	0.793	
27.3015	306.510	0.864	0.794	
27.3020	306.158	0.865	0.797	
27.3025	305.806	0.855	0.798	
27.3030	305.806	0.850	0.800	
27.3035	305.806	0.844	0.801	
27.3040	305.806	0.838	0.798	
27.3045	305.806	0.833	0.802	
27.3050	305.806	0.833	0.806	
27.3055	306.510	0.822	0.807	
27.3060	306.510	0.818	0.806	
27.3065	306.862	0.814	0.803	
27.3070	306.862	0.811	0.806	
27.3075	307.214	0.808	0.808	
27.3080	307.566	0.806	0.808	
27.3085	306.862	0.804	0.809	
27.3090	309.326	0.803	0.811	
27.3095	309.326	0.803	0.814	
27.3100	308.622	0.804	0.815	
27.3105	308.622	0.806	0.818	
27.3110	309.326	0.808	0.820	
27.3115	309.326	0.810	0.822	
27.3120	310.381	0.812	0.823	
27.3125	310.381	0.814	0.824	
27.3130	310.381	0.817	0.824	
27.3135	310.381	0.818	0.825	
27.3140	312.141	0.826	0.825	
27.3145	312.141	0.823	0.822	
27.3150	312.141	0.825	0.820	
27.3155	311.437	0.826	0.818	
27.3160	311.437	0.830	0.815	
27.3165	311.437	0.831	0.814	
27.3170	311.437	0.833	0.810	
27.3175	311.437	0.834	0.806	
27.3180	311.437	0.835	0.803	
27.3185	311.437	0.837	0.796	
27.3190	311.437	0.837	0.797	
27.3195	311.437	0.839	0.794	
27.3200	312.141	0.839	0.791	
27.3205	312.141	0.841	0.791	
27.3210	309.677	0.841	0.789	
27.3215	309.677	0.842	0.787	
27.3220	309.677	0.844	0.785	
27.3225	310.381	0.842	0.782	
27.3230	310.381	0.845	0.786	
27.3235	310.381	0.847	0.782	
27.3240	310.029	0.847	0.785	
27.3245	309.677	0.847	0.791	
27.3250	309.326	0.844	0.788	
27.3255	309.326	0.847	0.789	
27.3260	308.974	0.847	0.789	
27.3265	308.622	0.849	0.790	
27.3270	308.622	0.846	0.791	
27.3275	308.622	0.848	0.794	
27.3280	308.622	0.847	0.792	
27.3285	309.326	0.842	0.794	
27.3290	309.326	0.844	0.795	
27.3295	309.326	0.844	0.798	
27.3300	309.326	0.843	0.798	
27.3305	309.326	0.841	0.798	
27.3310	309.326	0.839	0.801	
27.3315	309.326	0.837	0.802	
27.3320	309.326	0.836	0.802	
27.3325	309.326	0.834	0.803	
27.3330	309.326	0.834	0.802	
27.3335	309.326	0.835	0.804	
27.3340	309.326	0.831	0.804	
27.3345	309.326	0.828	0.804	
27.3350	309.326	0.829	0.807	
27.3355	308.974	0.827	0.810	
27.3360	308.622	0.833	0.806	
27.3365	308.622	0.823	0.807	
27.3370	308.622	0.825	0.807	
27.3375	308.622	0.827	0.807	
27.3380	308.622	0.827	0.807	
27.3385	308.622	0.827	0.808	
27.3390	309.326	0.827	0.809	
27.3395	309.326	0.825	0.808	
27.3400	309.326	0.827	0.808	
27.3405	309.326	0.827	0.808	
27.3410	309.677	0.827	0.808	
27.3415	309.677	0.829	0.808	
27.3420	309.677	0.829	0.813	
27.3425	310.029	0.830	0.807	
27.3430	310.381	0.831	0.813	
27.3435	310.381	0.830	0.807	
27.3440	310.381	0.831	0.811	
27.3445	310.381	0.831	0.803	
27.3450	310.381	0.832	0.802	
27.3455	310.381	0.834	0.803	
27.3460	310.381	0.833	0.803	
27.3465	310.381	0.833	0.802	
27.3470	310.381	0.834	0.802	
27.3475	310.381	0.836	0.801	
27.3480	310.381	0.835	0.800	
27.3485	310.381	0.835	0.796	
27.3490	310.381	0.835	0.798	
27.3495	310.381	0.837	0.799	
27.3500	310.381	0.837	0.799	
27.3505	310.381	0.837	0.798	
27.3510	310.381	0.838	0.798	
27.3515	310.029	0.838	0.798	
27.3520	309.677	0.839	0.795	
27.3525	309.677	0.838	0.799	
27.3530	309.677	0.841	0.798	
27.3535	309.677	0.839	0.797	
27.3540	309.677	0.839	0.795	
27.3545	309.326	0.880	0.616	
27.3550	309.326	0.915	0.380	
27.3555	309.326	0.913	0.267	
27.3560	309.326	0.903	0.206	
27.3565	309.326	0.890	0.168	
27.3570	309.326	0.887	0.141	
27.3575	309.326	0.881	0.123	
27.3580	309.326	0.875	0.109	
27.3585	309.326	0.871	0.094	
27.3590	309.677	0.869	0.082	
27.3595	309.677	0.865	0.072	
27.3600	309.677	0.863	0.059	
27.3605	309.677	0.856	0.054	
27.3610	309.677	0.859	0.046	
27.3615	310.029	0.854	0.041	
27.3620	310.381	0.855	0.037	
27.3625	310.381	0.852	0.027	
27.3630	310.381	0.851	0.026	
27.3635	310.381	0.854	0.023	
27.3640	309.677	0.852	0.020	
27.3645	309.677	0.848	0.016	
27.3650	312.141	0.846	0.015	
27.3655	312.141	0.843	0.015	
27.3660	311.789	0.844	0.013	
27.3665	311.437	0.843	0.015	
27.3670	311.437	0.841	0.015	
27.3675	311.437	0.841	0.013	
27.3680	312.141	0.839	0.018	
27.3685	312.493	0.840	0.020	
27.3690	313.196	0.841	0.021	
27.3695	313.196	0.838	0.023	
27.3700	313.196	0.836	0.025	
27.3705	313.196	0.839	0.031	
27.3710	314.956	0.839	0.032	
27.3715	314.252	0.839	0.034	
27.3720	314.252	0.839	0.037	
27.3725	314.956	0.840	0.040	
27.3730	314.956	0.841	0.043	
27.3735	315.308	0.842	0.045	
27.3740	315.660	0.848	0.048	
27.3745	316.012	0.844	0.048	
27.3750	316.012	0.846	0.052	
27.3755	317.771	0.848	0.052	
27.3760	317.067	0.848	0.053	
27.3765	317.067	0.850	0.054	
27.3770	317.067	0.857	0.053	
27.3775	317.771	0.854	0.052	
27.3780	317.771	0.852	0.049	
27.3785	318.123	0.856	0.046	
27.3790	318.123	0.853	0.043	
27.3795	318.475	0.857	0.040	
27.3800	318.827	0.858	0.036	
27.3805	318.827	0.858	0.031	
27.3810	318.827	0.857	0.032	
27.3815	318.827	0.857	0.021	
27.3820	318.827	0.858	0.017	
27.3825	318.827	0.856	0.012	
27.3830	318.827	0.856	0.009	
27.3835	318.827	0.854	0.003	
27.3840	318.827	0.854	-0.001	
27.3845	318.827	0.853	0.001	
27.3850	318.827	0.851	0.002	
27.3855	318.827	0.852	0.003	
27.3860	318.827	0.850	0.001	
27.3865	318.827	0.850	0.004	
27.3870	318.827	0.848	0.001	
27.3875	318.123	0.849	0.004	
27.3880	318.123	0.847	0.002	
27.3885	318.123	0.848	0.002	
27.3890	318.123	0.848	-0.000	
27.3895	317.771	0.847	0.001	
27.3900	317.771	0.847	0.002	
27.3905	317.419	0.847	0.002	
27.3910	317.067	0.847	0.001	
27.3915	317.067	0.847	0.006	
27.3920	317.067	0.848	0.002	
27.3925	317.067	0.848	0.005	
27.3930	317.771	0.849	0.002	
27.3935	315.308	0.851	0.002	
27.3940	315.308	0.848	0.001	
27.3945	315.308	0.851	0.003	
27.3950	316.012	0.854	0.003	
27.3955	316.012	0.853	0.001	
27.3960	316.012	0.850	0.001	
27.3965	316.012	0.853	0.001	
27.3970	316.012	0.854	0.002	
27.3975	316.012	0.857	0.001	
27.3980	315.308	0.854	0.002	
27.3985	315.308	0.854	-0.001	
27.3990	315.308	0.855	0.001	
27.3995	315.308	0.855	0.001	
27.4000	315.308	0.853	0.002	
27.4005	315.308	0.852	0.001	
27.4010	315.308	0.853	0.001	
27.4015	315.308	0.851	0.006	
27.4020	315.308	0.851	0.001	
27.4025	315.308	0.851	-0.002	
27.4030	315.308	0.851	0.002	
27.4035	315.308	0.852	0.001	
27.4040	315.308	0.850	0.002	
27.4045	315.308	0.851	-0.001	
27.4050	315.308	0.846	0.002	
27.4055	315.660	0.850	0.001	
27.4060	316.012	0.849	0.005	
27.4065	316.012	0.850	0.002	
27.4070	316.012	0.850	0.004	
27.4075	316.012	0.851	0.002	
27.4080	316.012	0.847	0.002	
27.4085	316.012	0.851	0.003	
27.4090	316.012	0.849	0.002	
27.4095	316.012	0.849	0.003	
27.4100	315.308	0.850	0.003	
27.4105	315.308	0.847	0.002	
27.4110	315.308	0.850	0.005	
27.4115	317.771	0.850	0.004	
27.4120	317.771	0.850	0.002	
27.4125	317.771	0.851	0.004	
27.4130	317.771	0.851	0.004	
27.4135	317.067	0.851	0.000	
27.4140	317.067	0.851	-0.002	
27.4145	317.067	0.848	0.002	
27.4150	317.067	0.850	0.001	
27.4155	317.067	0.853	0.001	
27.4160	317.067	0.850	0.001	
27.4165	317.067	0.853	0.001	
27.4170	317.067	0.851	0.001	
27.4175	317.067	0.851	0.003	
27.4180	317.067	0.852	0.002	
27.4185	317.067	0.851	0.002	
27.4190	317.067	0.851	0.001	
27.4195	317.067	0.851	0.001	
27.4200	317.067	0.851	0.002	
27.4205	317.067	0.852	0.001	
27.4210	317.067	0.851	0.001	
27.4215	317.067	0.851	-0.003	
27.4220	317.067	0.850	0.006	
27.4225	317.771	0.850	-0.003	
27.4230	317.771	0.854	0.002	
27.4235	317.771	0.850	0.001	
27.4240	317.771	0.851	-0.001	
27.4245	317.771	0.851	-0.001	
27.4250	317.771	0.850	-0.003	
27.4255	317.771	0.856	0.002	
27.4260	315.308	0.852	0.005	
27.4265	315.308	0.850	0.002	
27.4270	315.308	0.850	0.002	
27.4275	315.308	0.849	0.001	
27.4280	315.308	0.850	0.000	
27.4285	315.308	0.854	0.001	
27.4290	315.308	0.848	-0.000	
27.4295	315.308	0.851	0.001	
27.4300	315.308	0.851	-0.002	
27.4305	315.308	0.851	0.001	
27.4310	315.308	0.851	0.003	
27.4315	315.308	0.852	0.002	
27.4320	315.308	0.851	0.002	
27.4325	315.308	0.850	0.001	
27.4330	315.308	0.851	0.001	
27.4335	315.308	0.853	0.002	
27.4340	315.308	0.850	0.001	
27.4345	315.308	0.850	0.001	
27.4350	315.308	0.847	0.001	
27.4355	315.308	0.853	0.003	
27.4360	315.308	0.852	-0.001	
27.4365	315.308	0.852	0.001	
27.4370	315.308	0.856	0.002	
27.4375	315.308	0.851	0.001	
27.4380	315.308	0.803	0.040	
27.4385	315.308	0.759	0.088	
27.4390	315.308	0.756	0.108	
27.4395	315.308	0.768	0.114	
27.4400	317.771	0.782	0.112	
27.4405	317.771	0.798	0.108	
27.4410	317.419	0.809	0.102	
27.4415	317.067	0.819	0.098	
27.4420	317.067	0.825	0.094	
27.4425	317.771	0.830	0.089	
27.4430	318.123	0.833	0.085	
27.4435	318.827	0.835	0.083	
27.4440	318.827	0.840	0.080	
27.4445	318.123	0.842	0.079	
27.4450	318.123	0.843	0.083	
27.4455	319.883	0.846	0.082	
27.4460	320.587	0.847	0.084	
27.4465	321.642	0.847	0.076	
27.4470	320.938	0.856	0.077	
27.4475	323.402	0.858	0.066	
27.4480	322.698	0.861	0.061	
27.4485	323.402	0.866	0.054	
27.4490	324.457	0.869	0.046	
27.4495	324.457	0.877	0.038	
27.4500	323.754	0.882	0.031	
27.4505	325.513	0.885	0.025	
27.4510	325.513	0.885	0.019	
27.4515	326.217	0.888	0.013	
27.4520	326.569	0.887	0.008	
27.4525	327.273	0.885	0.004	
27.4530	327.273	0.881	0.003	
27.4535	327.273	0.876	0.006	
27.4540	326.569	0.870	0.001	
27.4545	326.569	0.865	0.006	
27.4550	329.032	0.855	0.001	
27.4555	329.032	0.847	0.002	
27.4560	329.032	0.844	0.002	
27.4565	329.032	0.837	0.001	
27.4570	326.569	0.834	0.001	
27.4575	326.569	0.823	0.002	
27.4580	326.569	0.817	0.001	
27.4585	327.273	0.811	0.001	
27.4590	327.273	0.806	0.002	
27.4595	327.273	0.801	0.001	
27.4600	326.217	0.797	0.001	
27.4605	325.513	0.794	0.001	
27.4610	325.513	0.792	0.001	
27.4615	325.513	0.793	0.001	
27.4620	323.754	0.791	-0.001	
27.4625	324.457	0.792	0.001	
27.4630	324.457	0.797	0.002	
27.4635	324.457	0.799	0.003	
27.4640	322.698	0.803	0.002	
27.4645	322.698	0.805	0.002	
27.4650	323.402	0.807	0.000	
27.4655	323.402	0.813	0.002	
