Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
41.0800	303.695	0.005	0.911	
41.0805	304.047	0.004	0.906	
41.0810	304.047	0.003	0.909	
41.0815	304.047	0.004	0.908	
41.0820	304.399	0.004	0.907	
41.0825	304.751	0.004	0.906	
41.0830	304.751	0.004	0.904	
41.0835	304.751	0.005	0.904	
41.0840	304.399	0.005	0.903	
41.0845	304.047	0.007	0.902	
41.0850	306.510	0.012	0.901	
41.0855	305.806	0.010	0.900	
41.0860	305.806	0.013	0.896	
41.0865	305.806	0.018	0.898	
41.0870	305.806	0.020	0.897	
41.0875	306.862	0.024	0.896	
41.0880	307.566	0.029	0.897	
41.0885	307.566	0.033	0.897	
41.0890	306.862	0.035	0.897	
41.0895	309.326	0.041	0.898	
41.0900	308.622	0.045	0.898	
41.0905	308.622	0.052	0.899	
41.0910	309.326	0.053	0.901	
41.0915	309.677	0.056	0.902	
41.0920	310.381	0.061	0.904	
41.0925	310.381	0.064	0.907	
41.0930	310.381	0.067	0.910	
41.0935	312.141	0.069	0.913	
41.0940	312.141	0.071	0.915	
41.0945	311.437	0.071	0.917	
41.0950	311.437	0.071	0.919	
41.0955	311.437	0.070	0.920	
41.0960	312.493	0.067	0.922	
41.0965	312.493	0.064	0.921	
41.0970	313.196	0.061	0.923	
41.0975	313.196	0.055	0.926	
41.0980	313.196	0.049	0.923	
41.0985	313.196	0.044	0.923	
41.0990	313.196	0.038	0.922	
41.0995	313.196	0.033	0.922	
41.1000	313.196	0.023	0.921	
41.1005	313.196	0.020	0.921	
41.1010	312.493	0.014	0.920	
41.1015	312.493	0.010	0.919	
41.1020	312.493	0.004	0.916	
41.1025	313.196	0.004	0.916	
41.1030	313.196	0.004	0.915	
41.1035	313.196	0.004	0.914	
41.1040	313.196	0.004	0.912	
41.1045	313.196	0.004	0.911	
41.1050	313.196	0.004	0.910	
41.1055	313.196	0.004	0.910	
41.1060	312.493	0.004	0.912	
41.1065	312.493	0.003	0.908	
41.1070	312.493	0.004	0.909	
41.1075	312.141	0.004	0.908	
41.1080	312.141	0.004	0.908	
41.1085	311.789	0.004	0.908	
41.1090	311.437	0.004	0.908	
41.1095	311.437	0.001	0.907	
41.1100	311.437	0.004	0.911	
41.1105	312.141	0.004	0.910	
41.1110	309.677	0.003	0.909	
41.1115	309.677	0.004	0.910	
41.1120	310.029	0.003	0.910	
41.1125	310.381	0.005	0.911	
41.1130	310.381	0.004	0.913	
41.1135	310.381	0.002	0.914	
41.1140	309.677	0.004	0.915	
41.1145	309.326	0.004	0.916	
41.1150	309.326	0.004	0.918	
41.1155	309.326	0.004	0.921	
41.1160	308.974	0.005	0.918	
41.1165	308.622	0.004	0.919	
41.1170	308.622	0.005	0.918	
41.1175	308.622	0.004	0.918	
41.1180	308.622	0.002	0.918	
41.1185	308.622	0.004	0.918	
41.1190	308.622	0.004	0.918	
41.1195	308.622	0.005	0.916	
41.1200	308.622	0.005	0.916	
41.1205	308.622	0.004	0.915	
41.1210	308.622	0.003	0.914	
41.1215	308.622	0.003	0.911	
41.1220	308.622	0.257	0.503	
41.1225	308.622	0.415	0.316	
41.1230	308.622	0.521	0.226	
41.1235	308.622	0.600	0.178	
41.1240	308.622	0.658	0.150	
41.1245	308.622	0.703	0.132	
41.1250	308.622	0.736	0.119	
41.1255	308.622	0.760	0.109	
41.1260	308.622	0.779	0.101	
41.1265	308.622	0.792	0.095	
41.1270	308.270	0.801	0.088	
41.1275	306.862	0.806	0.082	
41.1280	307.566	0.808	0.075	
41.1285	307.566	0.809	0.070	
41.1290	306.862	0.808	0.066	
41.1295	306.510	0.809	0.055	
41.1300	305.806	0.809	0.051	
41.1305	306.510	0.810	0.043	
41.1310	304.047	0.813	0.037	
41.1315	304.751	0.817	0.035	
41.1320	304.047	0.819	0.032	
41.1325	303.695	0.825	0.029	
41.1330	302.991	0.827	0.031	
41.1335	303.695	0.828	0.032	
41.1340	301.935	0.834	0.036	
41.1345	301.584	0.836	0.046	
41.1350	300.176	0.836	0.054	
41.1355	300.176	0.835	0.065	
41.1360	298.416	0.840	0.078	
41.1365	299.120	0.844	0.089	
41.1370	297.361	0.848	0.101	
41.1375	297.361	0.852	0.112	
41.1380	298.065	0.857	0.123	
41.1385	296.305	0.863	0.133	
41.1390	295.601	0.873	0.143	
41.1395	295.601	0.877	0.150	
41.1400	294.545	0.883	0.159	
41.1405	295.249	0.889	0.158	
41.1410	293.490	0.891	0.158	
41.1415	293.490	0.893	0.152	
41.1420	292.786	0.897	0.150	
41.1425	292.786	0.896	0.144	
41.1430	291.730	0.897	0.136	
41.1435	291.730	0.898	0.130	
41.1440	291.730	0.899	0.115	
41.1445	292.434	0.898	0.103	
41.1450	289.971	0.897	0.091	
41.1455	290.674	0.896	0.079	
41.1460	290.674	0.896	0.068	
41.1465	290.674	0.895	0.058	
41.1470	290.674	0.892	0.049	
41.1475	289.971	0.893	0.043	
41.1480	289.971	0.892	0.034	
41.1485	289.619	0.890	0.028	
41.1490	289.619	0.888	0.022	
41.1495	289.619	0.886	0.018	
41.1500	289.619	0.884	0.014	
41.1505	289.619	0.883	0.017	
41.1510	289.619	0.878	0.016	
41.1515	289.619	0.879	0.017	
41.1520	289.619	0.877	0.018	
41.1525	289.619	0.877	0.017	
41.1530	289.619	0.875	0.016	
41.1535	289.971	0.871	0.017	
41.1540	289.971	0.873	0.017	
41.1545	289.971	0.872	0.017	
41.1550	290.323	0.871	0.016	
41.1555	290.674	0.870	0.016	
41.1560	290.674	0.870	0.017	
41.1565	290.674	0.870	0.017	
41.1570	289.971	0.868	0.017	
41.1575	292.434	0.870	0.016	
41.1580	292.434	0.868	0.017	
41.1585	291.730	0.867	0.016	
41.1590	291.730	0.865	0.017	
41.1595	291.730	0.864	0.017	
41.1600	292.434	0.865	0.016	
41.1605	292.786	0.864	0.017	
41.1610	293.490	0.863	0.015	
41.1615	293.490	0.864	0.016	
41.1620	293.490	0.864	0.016	
41.1625	293.490	0.864	0.021	
41.1630	295.249	0.865	0.016	
41.1635	294.545	0.865	0.016	
41.1640	294.545	0.867	0.017	
41.1645	295.249	0.867	0.016	
41.1650	295.601	0.869	0.016	
41.1655	296.305	0.873	0.017	
41.1660	296.305	0.872	0.016	
41.1665	296.305	0.874	0.016	
41.1670	298.065	0.877	0.017	
41.1675	297.361	0.878	0.016	
41.1680	297.361	0.882	0.017	
41.1685	297.361	0.884	0.016	
41.1690	298.065	0.885	0.016	
41.1695	298.416	0.886	0.016	
41.1700	299.120	0.886	0.017	
41.1705	299.120	0.887	0.015	
41.1710	299.120	0.885	0.016	
41.1715	299.120	0.889	0.017	
41.1720	298.416	0.887	0.017	
41.1725	298.416	0.886	0.016	
41.1730	298.416	0.889	0.017	
41.1735	298.416	0.885	0.016	
41.1740	298.416	0.885	0.017	
41.1745	298.416	0.885	0.016	
41.1750	298.416	0.884	0.017	
41.1755	298.416	0.883	0.017	
41.1760	298.416	0.882	0.017	
41.1765	298.416	0.880	0.017	
41.1770	298.416	0.880	0.018	
41.1775	298.416	0.878	0.017	
41.1780	298.416	0.877	0.017	
41.1785	298.768	0.877	0.017	
41.1790	299.120	0.875	0.017	
41.1795	299.120	0.876	0.018	
41.1800	299.120	0.876	0.019	
41.1805	299.120	0.874	0.021	
41.1810	299.120	0.875	0.022	
41.1815	298.416	0.874	0.024	
41.1820	298.416	0.874	0.029	
41.1825	298.065	0.874	0.027	
41.1830	297.713	0.874	0.030	
41.1835	297.361	0.874	0.031	
41.1840	297.361	0.874	0.033	
41.1845	297.361	0.873	0.035	
41.1850	297.361	0.874	0.037	
41.1855	298.065	0.874	0.039	
41.1860	295.601	0.875	0.041	
41.1865	296.305	0.877	0.042	
41.1870	296.305	0.878	0.043	
41.1875	296.305	0.879	0.043	
41.1880	296.305	0.880	0.044	
41.1885	295.601	0.881	0.043	
41.1890	295.601	0.882	0.042	
41.1895	295.249	0.883	0.040	
41.1900	295.249	0.881	0.039	
41.1905	295.249	0.883	0.037	
41.1910	294.897	0.884	0.036	
41.1915	294.545	0.883	0.031	
41.1920	294.545	0.884	0.029	
41.1925	294.545	0.884	0.025	
41.1930	294.545	0.886	0.022	
41.1935	294.545	0.883	0.019	
41.1940	294.545	0.512	0.166	
41.1945	294.545	0.305	0.242	
41.1950	294.545	0.205	0.265	
41.1955	294.545	0.153	0.263	
41.1960	294.545	0.123	0.251	
41.1965	294.545	0.106	0.233	
41.1970	294.545	0.093	0.216	
41.1975	294.545	0.086	0.198	
41.1980	294.897	0.078	0.182	
41.1985	295.249	0.072	0.165	
41.1990	295.249	0.068	0.150	
41.1995	293.490	0.061	0.133	
41.2000	293.490	0.057	0.124	
41.2005	293.490	0.051	0.111	
41.2010	292.786	0.046	0.097	
41.2015	291.730	0.040	0.083	
41.2020	291.730	0.034	0.069	
41.2025	291.730	0.029	0.056	
41.2030	290.674	0.024	0.042	
41.2035	290.674	0.021	0.035	
41.2040	290.674	0.020	0.025	
41.2045	288.915	0.019	0.021	
41.2050	288.915	0.020	0.016	
41.2055	289.619	0.022	0.016	
41.2060	287.859	0.030	0.017	
41.2065	287.155	0.036	0.016	
41.2070	286.100	0.045	0.016	
41.2075	286.100	0.057	0.017	
41.2080	284.340	0.068	0.016	
41.2085	285.044	0.079	0.016	
41.2090	284.340	0.090	0.016	
41.2095	283.284	0.096	0.017	
41.2100	283.988	0.110	0.016	
41.2105	282.229	0.119	0.016	
41.2110	282.229	0.127	0.016	
41.2115	281.525	0.132	0.016	
41.2120	280.469	0.137	0.016	
41.2125	280.469	0.138	0.014	
41.2130	278.710	0.136	0.015	
41.2135	279.413	0.133	0.015	
41.2140	279.413	0.128	0.016	
41.2145	278.710	0.122	0.016	
41.2150	278.358	0.115	0.016	
41.2155	277.654	0.105	0.016	
41.2160	277.654	0.095	0.017	
41.2165	277.654	0.084	0.017	
41.2170	277.654	0.077	0.017	
41.2175	278.358	0.063	0.016	
41.2180	275.894	0.052	0.017	
41.2185	276.598	0.041	0.016	
41.2190	276.598	0.034	0.017	
41.2195	276.598	0.028	0.015	
41.2200	276.598	0.018	0.017	
41.2205	276.598	0.014	0.014	
41.2210	276.598	0.010	0.016	
41.2215	276.598	0.005	0.016	
41.2220	276.598	0.005	0.016	
41.2225	276.598	0.002	0.016	
41.2230	276.598	0.004	0.017	
41.2235	276.598	0.004	0.017	
41.2240	276.598	0.004	0.017	
41.2245	276.598	0.004	0.017	
41.2250	276.598	0.004	0.016	
41.2255	276.598	0.004	0.016	
41.2260	276.598	0.003	0.016	
41.2265	276.598	0.004	0.016	
41.2270	275.894	0.003	0.016	
41.2275	275.894	0.003	0.016	
41.2280	278.358	0.004	0.014	
41.2285	278.358	0.001	0.016	
41.2290	278.006	0.001	0.016	
41.2295	277.654	0.004	0.016	
41.2300	277.654	0.005	0.016	
41.2305	278.358	0.004	0.017	
41.2310	278.358	0.004	0.014	
41.2315	278.710	0.002	0.016	
41.2320	279.413	0.005	0.016	
41.2325	279.413	0.007	0.016	
41.2330	279.413	0.004	0.019	
41.2335	279.413	0.004	0.015	
41.2340	281.173	0.004	0.015	
41.2345	280.469	0.004	0.015	
41.2350	280.469	0.004	0.016	
41.2355	281.173	0.004	0.016	
41.2360	281.525	0.004	0.016	
41.2365	282.229	0.004	0.017	
41.2370	282.229	0.004	0.013	
41.2375	282.229	0.004	0.016	
41.2380	281.525	0.004	0.016	
41.2385	283.988	0.003	0.016	
41.2390	283.284	0.004	0.016	
41.2395	283.284	0.004	0.018	
41.2400	283.284	0.004	0.016	
41.2405	283.988	0.007	0.017	
41.2410	284.340	0.005	0.016	
41.2415	285.044	0.002	0.016	
41.2420	285.044	0.004	0.016	
41.2425	285.044	0.004	0.016	
41.2430	285.044	0.004	0.016	
41.2435	285.044	0.004	0.016	
41.2440	284.340	0.004	0.016	
41.2445	284.340	0.004	0.016	
41.2450	284.340	0.001	0.016	
41.2455	284.340	0.004	0.019	
41.2460	284.340	0.004	0.016	
41.2465	284.340	0.004	0.016	
41.2470	284.340	0.004	0.017	
41.2475	284.340	0.004	0.015	
41.2480	284.340	0.004	0.016	
41.2485	284.340	0.004	0.015	
41.2490	284.340	0.005	0.016	
41.2495	284.340	0.003	0.016	
41.2500	284.692	0.005	0.017	
41.2505	285.044	0.004	0.016	
41.2510	285.044	0.004	0.016	
41.2515	285.044	0.006	0.017	
41.2520	285.044	0.007	0.017	
41.2525	285.044	0.011	0.016	
41.2530	284.340	0.009	0.016	
41.2535	284.340	0.011	0.016	
41.2540	283.988	0.013	0.016	
41.2545	283.988	0.014	0.016	
41.2550	283.636	0.016	0.016	
41.2555	283.284	0.018	0.016	
41.2560	283.284	0.020	0.015	
41.2565	283.284	0.022	0.017	
41.2570	283.988	0.024	0.017	
41.2575	281.525	0.025	0.017	
41.2580	281.525	0.027	0.017	
41.2585	281.525	0.026	0.017	
41.2590	281.877	0.029	0.017	
41.2595	282.229	0.027	0.016	
41.2600	282.229	0.026	0.015	
41.2605	282.229	0.027	0.016	
41.2610	282.229	0.022	0.017	
41.2615	281.525	0.026	0.017	
41.2620	281.525	0.022	0.016	
41.2625	281.525	0.020	0.016	
41.2630	281.173	0.017	0.017	
41.2635	281.173	0.015	0.017	
41.2640	281.173	0.012	0.016	
41.2645	281.173	0.008	0.017	
41.2650	281.173	0.005	0.016	
41.2655	281.173	0.004	0.016	
41.2660	281.173	0.135	0.015	
41.2665	281.173	0.216	0.017	
41.2670	281.173	0.243	0.015	
41.2675	281.173	0.244	0.016	
41.2680	281.173	0.234	0.016	
41.2685	281.173	0.218	0.017	
41.2690	280.821	0.200	0.015	
41.2695	280.469	0.187	0.016	
41.2700	280.469	0.167	0.016	
41.2705	280.469	0.152	0.013	
41.2710	281.173	0.139	0.016	
41.2715	281.173	0.122	0.016	
41.2720	278.710	0.114	0.017	
41.2725	279.413	0.101	0.014	
41.2730	279.413	0.089	0.016	
41.2735	279.062	0.077	0.018	
41.2740	277.654	0.064	0.016	
41.2745	277.654	0.050	0.016	
41.2750	277.654	0.039	0.016	
41.2755	276.598	0.028	0.016	
41.2760	276.598	0.019	0.016	
41.2765	274.839	0.013	0.016	
41.2770	274.839	0.005	0.017	
41.2775	274.839	0.004	0.016	
41.2780	273.783	0.004	0.016	
41.2785	273.783	0.006	0.018	
41.2790	273.079	0.001	0.017	
41.2795	272.023	0.004	0.016	
41.2800	270.968	0.002	0.017	
41.2805	270.968	0.004	0.017	
41.2810	270.968	0.004	0.016	
41.2815	269.208	0.004	0.017	
41.2820	269.208	0.004	0.017	
41.2825	267.449	0.004	0.017	
41.2830	268.152	0.004	0.017	
41.2835	268.152	0.004	0.017	
41.2840	266.393	0.004	0.017	
41.2845	266.393	0.004	0.016	
41.2850	264.633	0.004	0.016	
41.2855	265.337	0.001	0.015	
41.2860	265.337	0.003	0.016	
41.2865	264.633	0.003	0.016	
41.2870	264.282	0.003	0.015	
41.2875	263.578	0.004	0.016	
41.2880	263.578	0.004	0.016	
41.2885	263.578	0.004	0.016	
41.2890	264.282	0.004	0.012	
41.2895	261.818	0.001	0.016	
41.2900	261.818	0.004	0.015	
41.2905	262.170	0.004	0.016	
41.2910	262.522	0.004	0.015	
41.2915	262.522	0.004	0.019	
41.2920	262.522	0.005	0.016	
41.2925	262.522	0.004	0.016	
41.2930	262.522	0.004	0.017	
41.2935	262.522	0.004	0.016	
41.2940	261.818	0.005	0.016	
41.2945	261.818	0.004	0.016	
41.2950	261.818	0.004	0.016	
41.2955	261.818	0.004	0.017	
41.2960	262.170	0.004	0.016	
41.2965	262.522	0.006	0.016	
41.2970	262.522	0.005	0.016	
41.2975	262.522	0.004	0.016	
41.2980	262.522	0.005	0.016	
41.2985	262.522	0.005	0.016	
41.2990	262.522	0.004	0.015	
41.2995	262.522	0.004	0.016	
41.3000	261.818	0.004	0.016	
41.3005	264.282	0.004	0.017	
41.3010	264.282	0.004	0.019	
41.3015	263.578	0.003	0.018	
41.3020	263.578	0.004	0.020	
41.3025	263.578	0.004	0.022	
41.3030	263.578	0.004	0.024	
41.3035	264.633	0.004	0.032	
41.3040	264.633	0.004	0.031	
41.3045	265.337	0.004	0.034	
41.3050	265.337	0.004	0.038	
41.3055	265.337	0.007	0.042	
41.3060	267.097	0.004	0.045	
41.3065	267.097	0.003	0.049	
41.3070	266.393	0.003	0.053	
41.3075	266.393	0.004	0.057	
41.3080	266.745	0.004	0.057	
41.3085	267.449	0.004	0.062	
41.3090	268.152	0.003	0.069	
41.3095	268.152	0.003	0.072	
41.3100	269.912	0.006	0.074	
41.3105	269.912	0.004	0.078	
41.3110	269.208	0.004	0.080	
41.3115	269.208	0.003	0.081	
41.3120	269.208	0.004	0.085	
41.3125	270.264	0.004	0.078	
41.3130	270.264	0.004	0.079	
41.3135	270.968	0.004	0.076	
41.3140	270.968	0.004	0.074	
41.3145	270.968	0.004	0.070	
41.3150	270.968	0.004	0.065	
41.3155	270.968	0.004	0.061	
41.3160	270.264	0.004	0.055	
41.3165	270.264	0.004	0.050	
41.3170	272.727	0.004	0.045	
41.3175	272.727	0.006	0.040	
41.3180	272.727	0.005	0.036	
41.3185	272.727	0.005	0.028	
41.3190	272.727	0.004	0.024	
41.3195	272.727	0.004	0.018	
41.3200	272.727	0.003	0.016	
41.3205	272.727	0.004	0.017	
41.3210	272.727	0.007	0.015	
41.3215	272.727	0.004	0.018	
41.3220	272.727	0.004	0.020	
41.3225	270.264	0.004	0.017	
41.3230	270.264	0.005	0.017	
41.3235	270.264	0.004	0.016	
41.3240	270.616	0.004	0.016	
41.3245	270.968	0.004	0.016	
41.3250	270.968	0.004	0.016	
41.3255	270.968	0.004	0.016	
41.3260	270.968	0.004	0.015	
41.3265	270.264	0.004	0.016	
41.3270	270.264	0.004	0.016	
41.3275	269.912	0.007	0.016	
41.3280	269.912	0.004	0.016	
41.3285	269.560	0.007	0.017	
41.3290	269.208	0.004	0.017	
41.3295	269.208	0.004	0.016	
41.3300	269.208	0.004	0.017	
41.3305	269.912	0.004	0.016	
41.3310	269.912	0.004	0.015	
41.3315	267.449	0.003	0.017	
41.3320	267.801	0.005	0.016	
41.3325	268.152	0.003	0.016	
41.3330	268.152	0.005	0.016	
41.3335	268.152	0.002	0.016	
41.3340	267.801	0.004	0.016	
41.3345	267.449	0.002	0.016	
41.3350	267.449	0.004	0.016	
41.3355	267.449	0.005	0.016	
41.3360	267.449	0.005	0.017	
41.3365	267.097	0.005	0.017	
41.3370	267.097	0.006	0.017	
41.3375	267.097	0.004	0.017	
41.3380	267.097	0.002	0.180	
41.3385	267.097	0.004	0.377	
41.3390	267.097	0.005	0.500	
41.3395	267.097	0.004	0.586	
41.3400	267.097	0.004	0.651	
41.3405	267.097	0.004	0.698	
41.3410	267.097	0.005	0.737	
41.3415	266.745	0.004	0.765	
41.3420	266.393	0.004	0.785	
41.3425	266.393	0.004	0.802	
41.3430	266.393	0.004	0.811	
41.3435	267.097	0.004	0.823	
41.3440	267.097	0.004	0.829	
41.3445	265.337	0.004	0.832	
41.3450	265.337	0.004	0.835	
41.3455	264.633	0.004	0.837	
41.3460	264.282	0.003	0.839	
41.3465	263.578	0.003	0.840	
41.3470	264.282	0.005	0.843	
41.3475	261.818	0.004	0.845	
41.3480	262.522	0.004	0.849	
41.3485	261.818	0.002	0.853	
41.3490	262.522	0.004	0.857	
41.3495	261.466	0.003	0.860	
41.3500	259.003	0.005	0.865	
41.3505	259.707	0.005	0.865	
41.3510	257.947	0.004	0.867	
41.3515	257.947	0.004	0.868	
41.3520	257.947	0.008	0.872	
41.3525	256.892	0.006	0.875	
41.3530	256.892	0.005	0.880	
41.3535	255.836	0.004	0.885	
41.3540	255.132	0.001	0.891	
41.3545	254.076	0.004	0.899	
41.3550	254.076	0.006	0.907	
41.3555	253.372	0.004	0.914	
41.3560	252.317	0.004	0.920	
41.3565	252.317	0.004	0.924	
41.3570	252.317	0.004	0.928	
41.3575	251.261	0.004	0.930	
41.3580	251.261	0.004	0.933	
41.3585	251.261	0.004	0.933	
41.3590	250.557	0.004	0.939	
41.3595	249.501	0.004	0.936	
41.3600	249.501	0.004	0.936	
41.3605	249.501	0.004	0.935	
41.3610	249.501	0.005	0.935	
41.3615	250.205	0.002	0.934	
41.3620	247.742	0.003	0.933	
41.3625	247.742	0.004	0.932	
41.3630	248.446	0.004	0.931	
41.3635	248.446	0.005	0.929	
41.3640	248.446	0.004	0.927	
41.3645	248.446	0.004	0.926	
41.3650	248.446	0.004	0.924	
41.3655	248.446	0.004	0.922	
41.3660	248.446	0.003	0.920	
41.3665	248.446	0.003	0.917	
41.3670	248.446	0.004	0.915	
41.3675	248.446	0.004	0.913	
41.3680	248.446	0.003	0.911	
41.3685	248.446	0.004	0.910	
41.3690	248.446	0.004	0.909	
41.3695	248.446	0.004	0.908	
41.3700	247.742	0.003	0.907	
41.3705	247.742	0.004	0.906	
41.3710	247.742	0.005	0.906	
41.3715	250.205	0.006	0.903	
41.3720	250.205	0.005	0.902	
41.3725	249.853	0.006	0.903	
41.3730	249.501	0.007	0.902	
41.3735	249.501	0.009	0.901	
41.3740	249.501	0.012	0.900	
41.3745	250.557	0.015	0.899	
41.3750	250.557	0.019	0.898	
41.3755	251.261	0.022	0.897	
41.3760	251.261	0.026	0.897	
41.3765	251.261	0.030	0.897	
41.3770	250.557	0.034	0.898	
41.3775	252.317	0.038	0.900	
41.3780	252.317	0.043	0.897	
41.3785	252.317	0.046	0.899	
41.3790	253.372	0.050	0.901	
41.3795	254.076	0.054	0.902	
41.3800	254.076	0.058	0.903	
41.3805	253.372	0.063	0.907	
41.3810	255.836	0.065	0.908	
41.3815	255.132	0.068	0.910	
41.3820	255.132	0.070	0.913	
41.3825	255.132	0.071	0.916	
41.3830	256.188	0.072	0.917	
41.3835	256.188	0.070	0.920	
41.3840	256.892	0.068	0.921	
41.3845	256.892	0.065	0.921	
41.3850	256.892	0.061	0.922	
41.3855	256.188	0.057	0.922	
41.3860	256.188	0.052	0.919	
41.3865	258.651	0.049	0.922	
41.3870	258.651	0.040	0.922	
41.3875	258.651	0.036	0.922	
41.3880	258.651	0.030	0.922	
41.3885	258.651	0.023	0.921	
41.3890	258.651	0.019	0.920	
41.3895	258.651	0.013	0.923	
41.3900	258.651	0.007	0.920	
41.3905	258.651	0.004	0.916	
41.3910	258.651	0.006	0.914	
41.3915	258.651	0.004	0.914	
41.3920	258.651	0.004	0.913	
41.3925	258.651	0.004	0.912	
41.3930	258.651	0.005	0.911	
41.3935	256.188	0.004	0.908	
41.3940	256.188	0.004	0.910	
41.3945	256.540	0.004	0.909	
41.3950	256.892	0.004	0.909	
41.3955	256.892	0.004	0.909	
41.3960	256.892	0.005	0.908	
41.3965	256.892	0.005	0.908	
41.3970	256.188	0.004	0.908	
41.3975	256.188	0.004	0.908	
41.3980	255.836	0.007	0.909	
41.3985	255.484	0.005	0.908	
41.3990	255.132	0.006	0.910	
41.3995	255.132	0.005	0.909	
41.4000	255.132	0.005	0.910	
41.4005	255.836	0.003	0.911	
41.4010	253.372	0.005	0.912	
41.4015	253.372	0.004	0.913	
41.4020	253.724	0.004	0.914	
41.4025	254.076	0.005	0.915	
41.4030	254.076	0.005	0.916	
41.4035	254.076	0.005	0.917	
41.4040	253.372	0.004	0.917	
41.4045	253.372	0.004	0.918	
41.4050	253.372	0.004	0.918	
41.4055	253.372	0.006	0.918	
41.4060	253.372	0.003	0.918	
41.4065	253.021	0.004	0.921	
41.4070	253.021	0.004	0.917	
41.4075	253.021	0.004	0.918	
41.4080	253.021	0.004	0.917	
41.4085	253.021	0.004	0.916	
41.4090	253.021	0.003	0.914	
41.4095	253.021	0.001	0.914	
41.4100	253.021	0.136	0.682	
41.4105	253.021	0.339	0.399	
41.4110	253.372	0.469	0.268	
41.4115	253.372	0.560	0.199	
41.4120	253.372	0.629	0.163	
41.4125	253.372	0.679	0.141	
41.4130	253.372	0.722	0.124	
41.4135	253.372	0.748	0.112	
41.4140	253.021	0.772	0.104	
41.4145	253.021	0.787	0.097	
41.4150	252.669	0.798	0.091	
41.4155	252.317	0.807	0.084	
41.4160	252.317	0.809	0.079	
41.4165	253.021	0.811	0.073	
41.4170	250.557	0.811	0.067	
41.4175	251.261	0.811	0.060	
41.4180	250.557	0.811	0.054	
41.4185	250.205	0.812	0.048	
41.4190	249.501	0.812	0.042	
41.4195	250.205	0.815	0.036	
41.4200	247.742	0.817	0.033	
41.4205	248.446	0.822	0.035	
41.4210	247.742	0.826	0.034	
41.4215	246.686	0.830	0.032	
41.4220	246.686	0.834	0.034	
41.4225	244.927	0.836	0.040	
41.4230	245.630	0.836	0.049	
41.4235	244.223	0.838	0.058	
41.4240	243.871	0.839	0.072	
41.4245	243.871	0.842	0.084	
41.4250	242.815	0.845	0.096	
41.4255	242.815	0.850	0.107	
41.4260	241.760	0.854	0.119	
41.4265	241.056	0.859	0.127	
41.4270	240.000	0.867	0.139	
41.4275	240.000	0.874	0.147	
41.4280	240.000	0.880	0.153	
41.4285	240.000	0.885	0.156	
41.4290	238.240	0.888	0.161	
41.4295	237.185	0.891	0.157	
41.4300	237.185	0.895	0.152	
41.4305	237.185	0.897	0.147	
41.4310	236.481	0.897	0.139	
41.4315	236.481	0.898	0.131	
41.4320	235.425	0.899	0.120	
41.4325	235.425	0.899	0.109	
41.4330	235.425	0.899	0.097	
41.4335	236.129	0.898	0.085	
41.4340	236.129	0.897	0.074	
41.4345	233.666	0.893	0.063	
41.4350	234.370	0.896	0.053	
41.4355	234.370	0.894	0.046	
41.4360	234.370	0.892	0.038	
41.4365	234.370	0.892	0.032	
41.4370	234.370	0.890	0.026	
41.4375	234.370	0.888	0.021	
41.4380	234.370	0.887	0.017	
41.4385	234.370	0.885	0.013	
41.4390	234.370	0.882	0.017	
41.4395	234.370	0.878	0.016	
41.4400	234.370	0.878	0.016	
41.4405	234.370	0.877	0.017	
41.4410	234.370	0.875	0.018	
41.4415	234.370	0.875	0.013	
41.4420	234.370	0.874	0.016	
41.4425	234.370	0.872	0.016	
41.4430	234.370	0.872	0.017	
41.4435	233.666	0.871	0.020	
41.4440	233.666	0.870	0.017	
41.4445	236.129	0.870	0.017	
41.4450	236.129	0.868	0.016	
41.4455	235.425	0.867	0.016	
41.4460	235.425	0.866	0.014	
41.4465	235.425	0.866	0.015	
41.4470	236.129	0.865	0.016	
41.4475	236.129	0.864	0.016	
41.4480	236.481	0.863	0.016	
41.4485	237.185	0.863	0.015	
41.4490	237.185	0.861	0.016	
