Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
2.3605	266.393	0.003	0.698	
2.3610	266.393	0.003	0.731	
2.3615	264.633	0.004	0.761	
2.3620	263.578	0.003	0.787	
2.3625	262.522	0.076	0.757	
2.3630	262.522	0.233	0.718	
2.3635	262.522	0.287	0.756	
2.3640	261.466	0.332	0.795	
2.3645	260.762	0.368	0.825	
2.3650	257.947	0.393	0.850	
2.3655	257.947	0.419	0.870	
2.3660	256.892	0.438	0.890	
2.3665	256.188	0.456	0.905	
2.3670	255.132	0.532	0.624	
2.3675	255.132	0.589	0.408	
2.3680	254.076	0.626	0.302	
2.3685	252.317	0.664	0.247	
2.3690	253.021	0.695	0.215	
2.3695	251.261	0.726	0.200	
2.3700	250.909	0.753	0.194	
2.3705	249.501	0.780	0.196	
2.3710	249.501	0.799	0.204	
2.3715	247.742	0.709	0.331	
2.3720	246.686	0.738	0.338	
2.3725	246.686	0.774	0.340	
2.3730	245.630	0.802	0.343	
2.3735	244.575	0.822	0.346	
2.3740	243.871	0.841	0.347	
2.3745	243.871	0.857	0.346	
2.3750	242.815	0.868	0.347	
2.3755	241.056	0.684	0.395	
2.3760	240.000	0.426	0.432	
2.3765	240.000	0.300	0.429	
2.3770	240.000	0.237	0.404	
2.3775	238.944	0.202	0.362	
2.3780	238.240	0.177	0.313	
2.3785	237.185	0.169	0.264	
2.3790	235.425	0.167	0.220	
2.3795	234.370	0.176	0.179	
2.3800	234.370	0.290	0.036	
2.3805	232.610	0.310	0.010	
2.3810	232.610	0.312	0.009	
2.3815	232.610	0.317	0.009	
2.3820	229.795	0.321	0.008	
2.3825	229.795	0.324	0.010	
2.3830	228.739	0.326	0.009	
2.3835	228.035	0.327	0.009	
2.3840	228.739	0.348	0.008	
2.3845	226.979	0.409	0.009	
2.3850	225.924	0.414	0.009	
2.3855	224.164	0.395	0.010	
2.3860	224.164	0.358	0.010	
2.3865	223.109	0.313	0.005	
2.3870	223.109	0.266	0.008	
2.3875	221.349	0.222	0.006	
2.3880	221.349	0.178	0.009	
2.3885	220.293	0.053	0.165	
2.3890	218.534	0.003	0.275	
2.3895	219.238	0.003	0.329	
2.3900	217.478	0.003	0.366	
2.3905	217.478	0.003	0.403	
2.3910	215.718	0.007	0.429	
2.3915	215.718	0.004	0.452	
2.3920	213.959	0.004	0.470	
2.3925	212.903	0.004	0.484	
2.3930	212.903	0.004	0.581	
2.3935	211.848	0.002	0.625	
2.3940	210.088	0.004	0.651	
2.3945	210.088	0.004	0.678	
2.3950	210.088	0.004	0.708	
2.3955	209.032	0.004	0.739	
2.3960	207.273	0.004	0.767	
2.3965	206.217	0.003	0.789	
2.3970	206.217	0.107	0.742	
2.3975	206.217	0.243	0.723	
2.3980	205.161	0.295	0.767	
2.3985	204.457	0.339	0.802	
2.3990	203.402	0.369	0.829	
2.3995	201.642	0.398	0.854	
2.4000	200.587	0.421	0.875	
2.4005	199.883	0.441	0.891	
2.4010	198.827	0.458	0.903	
2.4015	198.827	0.537	0.614	
2.4020	198.827	0.597	0.402	
2.4025	196.012	0.634	0.301	
2.4030	196.716	0.669	0.245	
2.4035	194.956	0.703	0.214	
2.4040	194.956	0.734	0.201	
2.4045	194.956	0.762	0.195	
2.4050	193.196	0.784	0.198	
2.4055	192.141	0.792	0.218	
2.4060	190.381	0.709	0.331	
2.4065	191.085	0.747	0.339	
2.4070	189.326	0.777	0.344	
2.4075	189.326	0.803	0.344	
2.4080	187.566	0.824	0.346	
2.4085	187.566	0.843	0.346	
2.4090	186.510	0.856	0.347	
2.4095	184.751	0.869	0.347	
2.4100	184.751	0.668	0.394	
2.4105	183.695	0.416	0.431	
2.4110	183.695	0.299	0.428	
2.4115	181.935	0.232	0.399	
2.4120	182.639	0.196	0.356	
2.4125	180.880	0.178	0.309	
2.4130	180.880	0.168	0.262	
2.4135	179.120	0.170	0.219	
2.4140	178.065	0.177	0.175	
2.4145	178.065	0.293	0.031	
2.4150	176.305	0.310	0.010	
2.4155	177.009	0.313	0.009	
2.4160	174.545	0.315	0.008	
2.4165	173.490	0.323	0.010	
2.4170	173.490	0.327	0.010	
2.4175	172.434	0.326	0.010	
2.4180	171.730	0.326	0.005	
2.4185	170.674	0.351	0.012	
2.4190	170.674	0.408	0.009	
2.4195	168.915	0.414	0.009	
2.4200	167.859	0.393	0.009	
2.4205	168.563	0.356	0.009	
2.4210	166.804	0.309	0.009	
2.4215	165.748	0.264	0.009	
2.4220	165.044	0.224	0.009	
2.4225	165.044	0.178	0.009	
2.4230	163.284	0.047	0.179	
2.4235	162.229	0.002	0.278	
2.4240	160.469	0.002	0.330	
2.4245	161.173	0.003	0.369	
2.4250	161.173	0.003	0.404	
2.4255	160.117	0.003	0.430	
2.4260	159.413	0.002	0.452	
2.4265	157.302	0.002	0.468	
2.4270	156.598	0.005	0.487	
2.4275	155.543	-0.001	0.583	
2.4280	154.839	0.004	0.627	
2.4285	153.783	0.003	0.653	
2.4290	153.783	0.004	0.679	
2.4295	153.783	0.000	0.709	
2.4300	150.968	0.002	0.740	
2.4305	150.968	0.003	0.768	
2.4310	149.912	0.003	0.794	
2.4315	149.208	0.116	0.738	
2.4320	149.912	0.247	0.724	
2.4325	148.856	0.298	0.767	
2.4330	147.097	0.340	0.800	
2.4335	145.337	0.372	0.831	
2.4340	146.041	0.398	0.854	
2.4345	144.282	0.422	0.876	
2.4350	143.578	0.441	0.892	
2.4355	142.522	0.459	0.903	
2.4360	142.522	0.545	0.573	
2.4365	140.762	0.598	0.384	
2.4370	139.707	0.634	0.290	
2.4375	139.707	0.670	0.239	
2.4380	138.651	0.701	0.211	
2.4385	138.651	0.735	0.198	
2.4390	136.891	0.762	0.195	
2.4395	136.891	0.784	0.198	
2.4400	135.132	0.762	0.248	
2.4405	134.076	0.711	0.336	
2.4410	134.780	0.748	0.340	
2.4415	133.021	0.780	0.341	
2.4420	131.261	0.805	0.344	
2.4425	131.965	0.826	0.346	
2.4430	131.261	0.844	0.347	
2.4435	130.205	0.856	0.348	
2.4440	128.446	0.869	0.347	
2.4445	127.390	0.624	0.401	
2.4450	127.390	0.398	0.431	
2.4455	127.390	0.287	0.422	
2.4460	126.334	0.227	0.395	
2.4465	125.631	0.191	0.351	
2.4470	123.519	0.176	0.304	
2.4475	122.815	0.170	0.255	
2.4480	121.760	0.175	0.213	
2.4485	121.760	0.179	0.169	
2.4490	120.000	0.299	0.023	
2.4495	120.704	0.311	0.009	
2.4500	120.000	0.315	0.009	
2.4505	117.185	0.319	0.010	
2.4510	117.185	0.322	0.009	
2.4515	116.129	0.325	0.009	
2.4520	115.425	0.326	0.008	
2.4525	116.129	0.328	0.009	
2.4530	114.369	0.366	0.006	
2.4535	113.314	0.412	0.010	
2.4540	113.314	0.416	0.009	
2.4545	111.554	0.388	0.006	
2.4550	110.499	0.347	0.009	
2.4555	109.795	0.303	0.010	
2.4560	108.739	0.256	0.012	
2.4565	108.739	0.212	0.010	
2.4570	107.683	0.171	0.007	
2.4575	105.924	0.034	0.194	
2.4580	106.628	0.004	0.284	
2.4585	104.868	0.007	0.337	
2.4590	104.868	0.001	0.377	
2.4595	103.109	0.006	0.409	
2.4600	103.109	0.002	0.434	
2.4605	101.349	0.001	0.454	
2.4610	100.293	0.003	0.474	
2.4615	100.293	0.004	0.508	
2.4620	99.238	0.003	0.593	
2.4625	97.478	0.002	0.632	
2.4630	97.478	0.003	0.656	
2.4635	97.478	0.002	0.684	
2.4640	95.718	0.003	0.713	
2.4645	94.663	0.003	0.743	
2.4650	93.607	0.004	0.772	
2.4655	93.607	0.003	0.796	
2.4660	93.607	0.143	0.726	
2.4665	91.848	0.254	0.723	
2.4670	91.848	0.304	0.771	
2.4675	90.792	0.347	0.807	
2.4680	90.792	0.376	0.832	
2.4685	87.977	0.403	0.853	
2.4690	87.977	0.424	0.877	
2.4695	86.217	0.444	0.888	
2.4700	86.217	0.460	0.902	
2.4705	86.217	0.554	0.541	
2.4710	83.402	0.605	0.368	
2.4715	83.402	0.639	0.282	
2.4720	82.346	0.672	0.229	
2.4725	81.642	0.706	0.208	
2.4730	82.346	0.737	0.197	
2.4735	80.587	0.764	0.193	
2.4740	79.531	0.784	0.198	
2.4745	77.771	0.742	0.270	
2.4750	77.771	0.712	0.339	
2.4755	76.716	0.751	0.339	
2.4760	76.716	0.783	0.341	
2.4765	74.956	0.807	0.348	
2.4770	74.956	0.828	0.346	
2.4775	73.900	0.846	0.348	
2.4780	72.141	0.861	0.345	
2.4785	72.845	0.870	0.347	
2.4790	71.085	0.581	0.410	
2.4795	71.085	0.380	0.434	
2.4800	69.326	0.278	0.423	
2.4805	69.326	0.219	0.390	
2.4810	68.270	0.189	0.345	
2.4815	66.510	0.173	0.298	
2.4820	66.510	0.168	0.251	
2.4825	65.455	0.170	0.207	
2.4830	65.455	0.198	0.139	
2.4835	63.695	0.302	0.015	
2.4840	63.695	0.310	0.006	
2.4845	61.935	0.311	0.009	
2.4850	60.880	0.317	0.008	
2.4855	60.880	0.320	0.006	
2.4860	59.824	0.323	0.009	
2.4865	59.824	0.327	0.008	
2.4870	58.065	0.326	0.009	
2.4875	58.065	0.377	0.011	
2.4880	57.009	0.412	0.009	
2.4885	55.249	0.408	0.008	
2.4890	55.249	0.384	0.009	
2.4895	54.194	0.344	0.013	
2.4900	52.434	0.301	0.010	
2.4905	52.434	0.251	0.009	
2.4910	52.434	0.208	0.005	
2.4915	51.378	0.168	0.010	
2.4920	49.619	0.024	0.214	
2.4925	48.563	0.003	0.299	
2.4930	48.563	0.003	0.343	
2.4935	48.563	0.003	0.382	
2.4940	47.507	0.003	0.413	
2.4945	46.804	0.003	0.438	
2.4950	43.988	0.004	0.458	
2.4955	43.988	0.003	0.475	
2.4960	42.933	0.003	0.523	
2.4965	42.933	0.003	0.596	
2.4970	41.173	0.004	0.635	
2.4975	41.173	0.003	0.665	
2.4980	41.173	0.003	0.687	
2.4985	38.358	0.002	0.718	
2.4990	38.358	0.003	0.745	
2.4995	36.598	0.001	0.773	
2.5000	36.598	0.003	0.798	
2.5005	37.302	0.167	0.720	
2.5010	35.543	0.263	0.735	
2.5015	34.487	0.311	0.777	
2.5020	32.727	0.350	0.811	
2.5025	32.727	0.381	0.838	
2.5030	31.672	0.406	0.859	
2.5035	31.672	0.428	0.880	
2.5040	29.912	0.447	0.890	
2.5045	29.912	0.471	0.865	
2.5050	28.856	0.563	0.504	
2.5055	27.097	0.608	0.350	
2.5060	27.097	0.642	0.271	
2.5065	26.041	0.677	0.229	
2.5070	26.041	0.709	0.206	
2.5075	24.282	0.739	0.195	
2.5080	24.282	0.767	0.194	
2.5085	22.522	0.787	0.194	
2.5090	23.226	0.727	0.285	
2.5095	21.466	0.716	0.338	
2.5100	20.411	0.755	0.338	
2.5105	18.651	0.783	0.339	
2.5110	19.355	0.809	0.342	
2.5115	18.651	0.829	0.344	
2.5120	16.891	0.848	0.346	
2.5125	15.836	0.862	0.347	
2.5130	14.780	0.871	0.346	
2.5135	14.780	0.545	0.417	
2.5140	14.780	0.361	0.434	
2.5145	13.724	0.267	0.420	
2.5150	13.021	0.215	0.390	
2.5155	10.205	0.187	0.340	
2.5160	10.205	0.171	0.292	
2.5165	9.150	0.170	0.249	
2.5170	8.446	0.171	0.204	
2.5175	7.390	0.224	0.110	
2.5180	7.390	0.307	0.011	
2.5185	7.390	0.311	0.009	
2.5190	4.575	0.315	0.009	
2.5195	4.575	0.318	0.008	
2.5200	3.519	0.321	0.005	
2.5205	2.815	0.325	0.009	
2.5210	3.519	0.326	0.009	
2.5215	1.760	0.326	0.009	
2.5220	0.704	0.384	0.009	
2.5225	359.296	0.414	0.009	
2.5230	360.000	0.407	0.008	
2.5235	358.240	0.380	0.009	
2.5240	358.240	0.337	0.009	
2.5245	356.481	0.293	0.009	
2.5250	356.481	0.246	0.006	
2.5255	355.425	0.204	0.008	
2.5260	353.666	0.162	0.016	
2.5265	353.666	0.017	0.232	
2.5270	352.610	0.004	0.304	
2.5275	352.610	0.002	0.349	
2.5280	350.850	0.006	0.388	
2.5285	350.850	0.003	0.417	
2.5290	349.091	0.004	0.442	
2.5295	348.035	0.003	0.460	
2.5300	348.035	-0.001	0.479	
2.5305	346.979	0.004	0.541	
2.5310	345.220	0.004	0.607	
2.5315	345.924	0.003	0.642	
2.5320	345.220	0.005	0.662	
2.5325	342.405	0.003	0.690	
2.5330	342.405	0.003	0.722	
2.5335	341.349	0.003	0.749	
2.5340	341.349	0.004	0.777	
2.5345	341.349	0.003	0.801	
2.5350	339.589	0.187	0.714	
2.5355	339.589	0.273	0.739	
2.5360	336.774	0.321	0.781	
2.5365	336.774	0.357	0.810	
2.5370	335.718	0.388	0.840	
2.5375	335.718	0.412	0.861	
2.5380	333.959	0.433	0.877	
2.5385	333.959	0.451	0.894	
2.5390	332.199	0.489	0.792	
2.5395	331.144	0.571	0.477	
2.5400	331.144	0.611	0.338	
2.5405	330.088	0.645	0.265	
2.5410	330.088	0.677	0.224	
2.5415	328.328	0.709	0.202	
2.5420	328.328	0.739	0.193	
2.5425	327.273	0.767	0.191	
2.5430	325.513	0.788	0.197	
2.5435	324.457	0.715	0.298	
2.5440	324.457	0.723	0.337	
2.5445	322.698	0.756	0.336	
2.5450	323.402	0.792	0.339	
2.5455	322.698	0.811	0.342	
2.5460	319.883	0.836	0.345	
2.5465	319.883	0.848	0.345	
2.5470	318.827	0.862	0.346	
2.5475	318.123	0.870	0.344	
2.5480	318.827	0.511	0.421	
2.5485	317.771	0.345	0.435	
2.5490	316.012	0.258	0.419	
2.5495	314.252	0.210	0.381	
2.5500	314.956	0.181	0.332	
2.5505	313.196	0.173	0.289	
2.5510	312.493	0.168	0.241	
2.5515	311.437	0.171	0.199	
2.5520	311.437	0.249	0.087	
2.5525	310.381	0.309	0.010	
2.5530	308.622	0.311	0.010	
2.5535	308.622	0.315	0.010	
2.5540	307.566	0.317	0.010	
2.5545	306.862	0.322	0.010	
2.5550	305.806	0.325	0.008	
2.5555	305.806	0.326	0.010	
2.5560	304.047	0.327	0.010	
2.5565	302.991	0.392	0.008	
2.5570	302.991	0.415	0.009	
2.5575	301.935	0.405	0.010	
2.5580	300.176	0.376	0.009	
2.5585	300.880	0.332	0.010	
2.5590	300.176	0.288	0.009	
2.5595	299.120	0.241	0.007	
2.5600	297.361	0.199	0.009	
2.5605	296.305	0.127	0.064	
2.5610	296.305	0.011	0.246	
2.5615	296.305	0.004	0.312	
2.5620	294.545	0.003	0.357	
2.5625	294.545	0.003	0.395	
2.5630	293.490	0.003	0.422	
2.5635	291.730	0.002	0.445	
2.5640	290.674	0.003	0.468	
2.5645	290.674	0.003	0.479	
2.5650	288.915	0.002	0.551	
2.5655	288.915	0.003	0.611	
2.5660	287.859	0.002	0.640	
2.5665	286.804	0.002	0.663	
2.5670	286.804	0.000	0.689	
2.5675	285.044	0.001	0.720	
2.5680	285.044	0.002	0.749	
2.5685	283.284	0.003	0.779	
2.5690	283.988	0.003	0.801	
2.5695	281.525	0.205	0.712	
2.5700	280.469	0.280	0.748	
2.5705	280.469	0.324	0.783	
2.5710	279.413	0.361	0.816	
2.5715	278.358	0.389	0.841	
2.5720	278.358	0.414	0.864	
2.5725	277.654	0.434	0.883	
2.5730	274.839	0.452	0.896	
2.5735	274.839	0.495	0.773	
2.5740	273.783	0.574	0.468	
2.5745	273.079	0.615	0.336	
2.5750	273.783	0.652	0.265	
2.5755	272.023	0.684	0.227	
2.5760	270.968	0.716	0.204	
2.5765	269.208	0.746	0.195	
2.5770	269.912	0.772	0.191	
2.5775	268.152	0.792	0.200	
2.5780	268.152	0.717	0.305	
2.5785	266.393	0.726	0.337	
2.5790	266.393	0.765	0.339	
2.5795	265.337	0.791	0.342	
2.5800	263.578	0.814	0.344	
2.5805	263.578	0.831	0.346	
2.5810	262.522	0.851	0.347	
2.5815	262.522	0.863	0.347	
2.5820	260.762	0.873	0.347	
2.5825	260.762	0.501	0.423	
2.5830	259.003	0.340	0.433	
2.5835	257.947	0.257	0.415	
2.5840	257.947	0.207	0.378	
2.5845	256.892	0.178	0.330	
2.5850	255.132	0.170	0.282	
2.5855	255.132	0.166	0.237	
2.5860	255.132	0.170	0.192	
2.5865	254.076	0.252	0.079	
2.5870	252.317	0.307	0.009	
2.5875	251.261	0.310	0.007	
2.5880	251.261	0.314	0.008	
2.5885	251.261	0.317	0.011	
2.5890	250.205	0.320	0.013	
2.5895	249.501	0.322	0.009	
2.5900	246.686	0.325	0.007	
2.5905	246.686	0.325	0.009	
2.5910	245.630	0.394	0.008	
2.5915	244.927	0.415	0.009	
2.5920	243.871	0.406	0.010	
2.5925	243.871	0.378	0.009	
2.5930	243.871	0.334	0.010	
2.5935	241.056	0.288	0.010	
2.5940	241.056	0.241	0.010	
2.5945	240.000	0.200	0.006	
2.5950	239.296	0.119	0.078	
2.5955	240.000	0.010	0.250	
2.5960	238.240	0.003	0.314	
2.5965	237.185	0.001	0.357	
2.5970	235.425	0.005	0.394	
2.5975	236.129	0.006	0.423	
2.5980	234.370	0.004	0.444	
2.5985	234.370	0.004	0.465	
2.5990	232.610	0.005	0.480	
2.5995	232.610	0.003	0.554	
2.6000	230.850	0.004	0.612	
2.6005	229.795	0.004	0.641	
2.6010	229.795	0.003	0.664	
2.6015	228.739	0.004	0.692	
2.6020	228.739	0.004	0.722	
2.6025	226.979	0.004	0.752	
2.6030	226.979	0.004	0.780	
2.6035	225.924	0.003	0.803	
2.6040	224.164	0.206	0.712	
2.6045	224.164	0.279	0.745	
2.6050	223.109	0.324	0.785	
2.6055	222.053	0.361	0.818	
2.6060	222.053	0.389	0.844	
2.6065	221.349	0.411	0.865	
2.6070	218.534	0.434	0.883	
2.6075	218.534	0.449	0.897	
2.6080	217.478	0.508	0.717	
2.6085	217.478	0.578	0.447	
2.6090	217.478	0.622	0.322	
2.6095	215.718	0.652	0.256	
2.6100	214.663	0.686	0.216	
2.6105	212.903	0.718	0.201	
2.6110	213.607	0.748	0.193	
2.6115	211.848	0.775	0.190	
2.6120	211.848	0.794	0.200	
2.6125	210.088	0.711	0.315	
2.6130	210.088	0.730	0.337	
2.6135	209.032	0.766	0.339	
2.6140	207.273	0.795	0.342	
2.6145	207.273	0.817	0.345	
2.6150	206.217	0.836	0.347	
2.6155	206.217	0.852	0.347	
2.6160	204.457	0.864	0.345	
2.6165	204.457	0.797	0.361	
2.6170	202.698	0.474	0.432	
2.6175	203.402	0.328	0.436	
2.6180	201.642	0.253	0.414	
2.6185	200.587	0.204	0.375	
2.6190	198.827	0.183	0.327	
2.6195	198.827	0.169	0.278	
2.6200	198.827	0.168	0.230	
2.6205	197.067	0.174	0.190	
2.6210	196.012	0.269	0.062	
2.6215	196.012	0.309	0.009	
2.6220	194.956	0.311	0.009	
2.6225	194.252	0.315	0.009	
2.6230	193.196	0.319	0.005	
2.6235	193.196	0.322	0.008	
2.6240	192.141	0.325	0.012	
2.6245	190.381	0.328	0.009	
2.6250	190.381	0.326	0.010	
2.6255	189.326	0.400	0.008	
2.6260	187.566	0.414	0.008	
2.6265	188.270	0.400	0.008	
2.6270	187.566	0.368	0.009	
2.6275	184.751	0.324	0.009	
2.6280	184.751	0.281	0.011	
2.6285	183.695	0.231	0.009	
2.6290	183.695	0.190	0.009	
2.6295	183.695	0.089	0.112	
2.6300	182.639	0.004	0.259	
2.6305	181.935	0.004	0.311	
2.6310	181.232	0.004	0.360	
2.6315	179.120	0.005	0.395	
2.6320	178.065	0.003	0.420	
2.6325	177.361	0.003	0.447	
2.6330	176.305	0.004	0.466	
2.6335	177.009	0.003	0.483	
2.6340	176.305	0.004	0.567	
2.6345	173.490	0.002	0.619	
2.6350	173.490	0.004	0.643	
2.6355	172.434	0.004	0.672	
2.6360	171.730	0.004	0.701	
2.6365	172.434	0.008	0.730	
2.6370	170.674	0.001	0.760	
2.6375	169.619	0.003	0.782	
2.6380	167.859	0.034	0.779	
2.6385	168.563	0.224	0.718	
2.6390	166.804	0.284	0.753	
2.6395	166.804	0.329	0.792	
2.6400	165.044	0.364	0.822	
2.6405	165.044	0.394	0.848	
2.6410	163.284	0.416	0.869	
2.6415	162.229	0.436	0.886	
2.6420	160.469	0.454	0.898	
2.6425	161.173	0.520	0.665	
2.6430	161.173	0.585	0.426	
2.6435	160.117	0.623	0.311	
2.6440	158.358	0.658	0.249	
2.6445	158.358	0.690	0.217	
2.6450	156.598	0.721	0.199	
2.6455	157.302	0.749	0.193	
2.6460	155.543	0.772	0.195	
2.6465	153.783	0.797	0.202	
2.6470	154.487	0.707	0.321	
2.6475	153.783	0.734	0.339	
2.6480	152.727	0.766	0.340	
2.6485	150.968	0.798	0.342	
2.6490	149.912	0.820	0.343	
2.6495	149.912	0.837	0.347	
2.6500	149.912	0.854	0.347	
2.6505	148.152	0.865	0.346	
2.6510	148.152	0.730	0.377	
2.6515	145.337	0.447	0.430	
2.6520	145.337	0.312	0.432	
2.6525	144.282	0.241	0.408	
2.6530	143.578	0.200	0.367	
2.6535	142.522	0.179	0.319	
2.6540	142.522	0.169	0.271	
2.6545	142.522	0.170	0.226	
2.6550	139.707	0.177	0.183	
2.6555	139.707	0.282	0.046	
2.6560	138.651	0.311	0.012	
2.6565	137.947	0.314	0.010	
2.6570	138.651	0.317	0.014	
2.6575	136.891	0.320	0.007	
2.6580	135.836	0.324	0.010	
2.6585	134.076	0.326	0.009	
2.6590	134.780	0.327	0.010	
2.6595	133.021	0.333	0.009	
2.6600	133.021	0.405	0.009	
2.6605	131.261	0.415	0.009	
2.6610	131.261	0.397	0.009	
2.6615	130.205	0.361	0.011	
2.6620	128.446	0.315	0.009	
2.6625	129.150	0.267	0.008	
2.6630	127.390	0.224	0.009	
2.6635	127.390	0.182	0.009	
2.6640	125.631	0.066	0.145	
2.6645	125.631	0.003	0.269	
2.6650	124.575	0.003	0.322	
2.6655	122.815	0.003	0.365	
2.6660	122.815	0.004	0.400	
2.6665	121.760	0.002	0.427	
2.6670	120.000	0.002	0.449	
2.6675	120.000	0.003	0.464	
2.6680	120.000	0.002	0.483	
2.6685	118.944	0.002	0.574	
2.6690	117.185	0.003	0.623	
2.6695	116.129	0.003	0.654	
2.6700	116.129	0.002	0.675	
2.6705	116.129	0.004	0.703	
2.6710	115.073	0.005	0.734	
2.6715	114.369	0.002	0.762	
2.6720	113.314	0.002	0.788	
2.6725	113.314	0.080	0.756	
2.6730	110.499	0.234	0.718	
2.6735	110.499	0.294	0.760	
2.6740	108.739	0.334	0.798	
2.6745	108.739	0.369	0.827	
2.6750	107.683	0.397	0.851	
2.6755	105.924	0.420	0.872	
2.6760	105.924	0.437	0.889	
2.6765	104.868	0.456	0.906	
2.6770	104.868	0.534	0.620	
2.6775	104.868	0.593	0.405	
2.6780	103.109	0.629	0.301	
2.6785	102.053	0.660	0.245	
2.6790	100.293	0.695	0.216	
2.6795	100.997	0.728	0.199	
2.6800	99.238	0.756	0.194	
2.6805	99.238	0.781	0.196	
2.6810	97.478	0.795	0.209	
2.6815	97.478	0.709	0.329	
2.6820	96.422	0.740	0.339	
2.6825	94.663	0.773	0.340	
2.6830	94.663	0.800	0.342	
2.6835	93.607	0.822	0.345	
2.6840	93.607	0.839	0.345	
2.6845	91.848	0.851	0.346	
2.6850	91.848	0.866	0.348	
2.6855	90.088	0.677	0.389	
2.6860	90.792	0.423	0.432	
2.6865	89.032	0.302	0.429	
2.6870	87.977	0.234	0.406	
2.6875	86.217	0.196	0.356	
2.6880	86.217	0.174	0.311	
2.6885	86.217	0.171	0.266	
2.6890	85.161	0.168	0.220	
2.6895	83.402	0.176	0.178	
2.6900	82.346	0.290	0.035	
2.6905	82.346	0.309	0.009	
2.6910	82.346	0.312	0.013	
2.6915	81.290	0.315	0.009	
2.6920	80.587	0.318	0.008	
2.6925	79.531	0.323	0.009	
2.6930	77.771	0.326	0.010	
2.6935	76.716	0.328	0.010	
2.6940	76.716	0.348	0.009	
2.6945	74.956	0.408	0.009	
2.6950	74.956	0.414	0.010	
2.6955	74.956	0.394	0.009	
2.6960	72.141	0.358	0.008	
2.6965	72.141	0.312	0.006	
2.6970	71.085	0.265	0.006	
2.6975	71.085	0.223	0.010	
2.6980	71.085	0.181	0.011	
2.6985	69.326	0.051	0.170	
2.6990	69.326	0.006	0.278	
2.6995	66.510	0.004	0.329	
2.7000	66.510	0.003	0.373	
2.7005	64.751	0.003	0.405	
2.7010	64.751	0.003	0.430	
2.7015	63.695	0.003	0.453	
2.7020	63.695	0.003	0.470	
2.7025	63.695	0.003	0.486	
2.7030	60.880	0.003	0.585	
2.7035	60.880	0.002	0.627	
2.7040	59.824	-0.001	0.652	
2.7045	59.824	0.005	0.679	
2.7050	59.824	0.002	0.704	
2.7055	58.065	0.003	0.737	
2.7060	57.009	0.004	0.767	
2.7065	55.249	0.003	0.792	
2.7070	55.953	0.111	0.739	
2.7075	54.194	0.245	0.721	
2.7080	54.194	0.301	0.764	
2.7085	52.434	0.339	0.802	
2.7090	52.082	0.375	0.830	
2.7095	51.378	0.399	0.853	
2.7100	49.619	0.423	0.873	
2.7105	49.619	0.442	0.890	
2.7110	48.563	0.459	0.900	
2.7115	47.859	0.543	0.578	
2.7120	46.804	0.598	0.386	
2.7125	46.804	0.634	0.294	
2.7130	45.748	0.667	0.239	
2.7135	43.988	0.700	0.210	
2.7140	43.988	0.731	0.197	
2.7145	42.933	0.759	0.192	
2.7150	41.173	0.782	0.195	
2.7155	41.877	0.764	0.239	
2.7160	41.173	0.709	0.334	
2.7165	40.117	0.745	0.337	
2.7170	38.358	0.774	0.339	
2.7175	37.302	0.802	0.339	
2.7180	37.302	0.823	0.343	
2.7185	37.302	0.842	0.344	
2.7190	36.246	0.857	0.347	
2.7195	35.543	0.869	0.348	
2.7200	32.727	0.630	0.400	
2.7205	32.727	0.401	0.433	
2.7210	30.968	0.289	0.425	
2.7215	31.672	0.228	0.398	
2.7220	29.912	0.192	0.352	
2.7225	29.912	0.174	0.307	
2.7230	29.912	0.167	0.259	
2.7235	27.097	0.169	0.215	
2.7240	27.097	0.177	0.174	
2.7245	25.337	0.299	0.026	
2.7250	25.337	0.309	0.008	
2.7255	26.041	0.316	0.010	
2.7260	24.282	0.316	0.008	
2.7265	23.226	0.320	0.006	
2.7270	23.226	0.323	0.007	
2.7275	21.466	0.325	0.008	
2.7280	20.411	0.328	0.009	
2.7285	20.411	0.361	0.010	
2.7290	18.651	0.406	0.008	
2.7295	18.651	0.412	0.010	
2.7300	17.595	0.391	0.009	
2.7305	16.540	0.352	0.010	
2.7310	16.540	0.305	0.009	
2.7315	14.780	0.257	0.008	
2.7320	14.780	0.215	0.009	
2.7325	13.021	0.174	0.011	
2.7330	13.724	0.037	0.191	
2.7335	11.965	0.002	0.284	
2.7340	10.205	0.004	0.336	
2.7345	10.205	0.004	0.377	
2.7350	9.150	0.004	0.410	
2.7355	7.390	0.003	0.435	
2.7360	7.390	0.002	0.456	
2.7365	7.390	0.002	0.476	
2.7370	6.334	0.003	0.502	
2.7375	4.575	0.002	0.596	
2.7380	3.519	0.004	0.634	
2.7385	3.519	0.005	0.655	
2.7390	3.519	0.003	0.681	
2.7395	2.463	0.004	0.710	
2.7400	1.760	0.001	0.741	
2.7405	0.704	0.003	0.769	
2.7410	359.296	0.004	0.794	
2.7415	358.240	0.140	0.727	
2.7420	358.240	0.257	0.725	
2.7425	356.481	0.306	0.769	
2.7430	356.481	0.345	0.804	
2.7435	356.481	0.377	0.831	
2.7440	353.666	0.405	0.854	
2.7445	354.370	0.427	0.875	
2.7450	352.610	0.442	0.891	
2.7455	352.610	0.461	0.901	
2.7460	350.850	0.553	0.545	
2.7465	350.850	0.601	0.369	
2.7470	349.091	0.634	0.281	
2.7475	348.035	0.668	0.231	
